To download this data for use in a spreadsheet, such as Microsoft Excel,
you must save this table as a text file using File->Save As... in your
browser.  You can then import that text file into your spreadsheet program.
For mean daily tables, data values are for the dates listed starting at
midnight PST.

A key to quality codes for this data set appears at the end of this file.

05A105--S.F. Stillaguamish R. @ Jordan Rd. Bridge

DATE         TIME    FLOW (cfs)   QUALITY
07/24/2013   01:15          382         1
07/24/2013   01:30          382         1
07/24/2013   01:45          388         1
07/24/2013   02:00          382         1
07/24/2013   02:15          388         1
07/24/2013   02:30          388         1
07/24/2013   02:45          388         1
07/24/2013   03:00          388         1
07/24/2013   03:15          393         1
07/24/2013   03:30          388         1
07/24/2013   03:45          388         1
07/24/2013   04:00          393         1
07/24/2013   04:15          393         1
07/24/2013   04:30          393         1
07/24/2013   04:45          393         1
07/24/2013   05:00          393         1
07/24/2013   05:15          393         1
07/24/2013   05:30          393         1
07/24/2013   05:45          393         1
07/24/2013   06:00          393         1
07/24/2013   06:15          393         1
07/24/2013   06:30          399         1
07/24/2013   06:45          393         1
07/24/2013   07:00          399         1
07/24/2013   07:15          399         1
07/24/2013   07:30          393         1
07/24/2013   07:45          399         1
07/24/2013   08:00          393         1
07/24/2013   08:15          393         1
07/24/2013   08:30          393         1
07/24/2013   08:45          388         1
07/24/2013   09:00          393         1
07/24/2013   09:15          393         1
07/24/2013   09:30          388         1
07/24/2013   09:45          388         1
07/24/2013   10:00          383         1
07/24/2013   10:15          388         1
07/24/2013   10:30          388         1
07/24/2013   10:45          388         1
07/24/2013   11:00          372         1
07/24/2013   11:15          372         1
07/24/2013   11:30          372         1
07/24/2013   11:45          383         1
07/24/2013   12:00          383         1
07/24/2013   12:15          372         1
07/24/2013   12:30          377         1
07/24/2013   12:45          377         1
07/24/2013   13:00          372         1
07/24/2013   13:15          388         1
07/24/2013   13:30          372         1
07/24/2013   13:45          367         1
07/24/2013   14:00          367         1
07/24/2013   14:15          372         1
07/24/2013   14:30          367         1
07/24/2013   14:45          362         1
07/24/2013   15:00          372         1
07/24/2013   15:15          372         1
07/24/2013   15:30          372         1
07/24/2013   15:45          367         1
07/24/2013   16:00          367         1
07/24/2013   16:15          362         1
07/24/2013   16:30          362         1
07/24/2013   16:45          372         1
07/24/2013   17:00          372         1
07/24/2013   17:15          362         1
07/24/2013   17:30          372         1
07/24/2013   17:45          362         1
07/24/2013   18:00          372         1
07/24/2013   18:15          367         1
07/24/2013   18:30          372         1
07/24/2013   18:45          352         1
07/24/2013   19:00          362         1
07/24/2013   19:15          377         1
07/24/2013   19:30          377         1
07/24/2013   19:45          372         1
07/24/2013   20:00          377         1
07/24/2013   20:15          377         1
07/24/2013   20:30          372         1
07/24/2013   20:45          377         1
07/24/2013   21:00          377         1
07/24/2013   21:15          377         1
07/24/2013   21:30          377         1
07/24/2013   21:45          377         1
07/24/2013   22:00          372         1
07/24/2013   22:15          377         1
07/24/2013   22:30          377         1
07/24/2013   22:45          377         1
07/24/2013   23:00          372         1
07/24/2013   23:15          377         1
07/24/2013   23:30          372         1
07/24/2013   23:45          377         1
07/25/2013   00:00          372         1
07/25/2013   00:15          372         1
07/25/2013   00:30          377         1
07/25/2013   00:45          377         1
07/25/2013   01:00          377         1
07/25/2013   01:15          377         1
07/25/2013   01:30          377         1
07/25/2013   01:45          372         1
07/25/2013   02:00          377         1
07/25/2013   02:15          377         1
07/25/2013   02:30          377         1
07/25/2013   02:45          377         1
07/25/2013   03:00          377         1
07/25/2013   03:15          377         1
07/25/2013   03:30          382         1
07/25/2013   03:45          382         1
07/25/2013   04:00          377         1
07/25/2013   04:15          382         1
07/25/2013   04:30          382         1
07/25/2013   04:45          382         1
07/25/2013   05:00          382         1
07/25/2013   05:15          382         1
07/25/2013   05:30          382         1
07/25/2013   05:45          377         1
07/25/2013   06:00          382         1
07/25/2013   06:15          382         1
07/25/2013   06:30          387         1
07/25/2013   06:45          382         1
07/25/2013   07:00          382         1
07/25/2013   07:15          382         1
07/25/2013   07:30          382         1
07/25/2013   07:45          382         1
07/25/2013   08:00          382         1
07/25/2013   08:15          377         1
07/25/2013   08:30          382         1
07/25/2013   08:45          377         1
07/25/2013   09:00          377         1
07/25/2013   09:15          372         1
07/25/2013   09:30          361         1
07/25/2013   09:45          371         1
07/25/2013   10:00          377         1
07/25/2013   10:15          377         1
07/25/2013   10:30          371         1
07/25/2013   10:45          371         1
07/25/2013   11:00          371         1
07/25/2013   11:15          366         1
07/25/2013   11:30          377         1
07/25/2013   11:45          371         1
07/25/2013   12:00          371         1
07/25/2013   12:15          371         1
07/25/2013   12:30          366         1
07/25/2013   12:45          361         1
07/25/2013   13:00          356         1
07/25/2013   13:15          356         1
07/25/2013   13:30          361         1
07/25/2013   13:45          356         1
07/25/2013   14:00          361         1
07/25/2013   14:15          351         1
07/25/2013   14:30          361         1
07/25/2013   14:45          345         1
07/25/2013   15:00          361         1
07/25/2013   15:15          356         1
07/25/2013   15:30          339         1
07/25/2013   15:45          366         1
07/25/2013   16:00          366         1
07/25/2013   16:15          361         1
07/25/2013   16:30          351         1
07/25/2013   16:45          345         1
07/25/2013   17:00          339         1
07/25/2013   17:15          339         1
07/25/2013   17:30          339         1
07/25/2013   17:45          356         1
07/25/2013   18:00          351         1
07/25/2013   18:15          356         1
07/25/2013   18:30          351         1
07/25/2013   18:45          351         1
07/25/2013   19:00          356         1
07/25/2013   19:15          356         1
07/25/2013   19:30          361         1
07/25/2013   19:45          356         1
07/25/2013   20:00          356         1
07/25/2013   20:15          356         1
07/25/2013   20:30          361         1
07/25/2013   20:45          361         1
07/25/2013   21:00          356         1
07/25/2013   21:15          356         1
07/25/2013   21:30          361         1
07/25/2013   21:45          361         1
07/25/2013   22:00          356         1
07/25/2013   22:15          356         1
07/25/2013   22:30          361         1
07/25/2013   22:45          361         1
07/25/2013   23:00          361         1
07/25/2013   23:15          361         1
07/25/2013   23:30          356         1
07/25/2013   23:45          356         1
07/26/2013   00:00          356         1
07/26/2013   00:15          356         1
07/26/2013   00:30          356         1
07/26/2013   00:45          356         1
07/26/2013   01:00          356         1
07/26/2013   01:15          356         1
07/26/2013   01:30          356         1
07/26/2013   01:45          361         1
07/26/2013   02:00          361         1
07/26/2013   02:15          356         1
07/26/2013   02:30          356         1
07/26/2013   02:45          356         1
07/26/2013   03:00          361         1
07/26/2013   03:15          356         1
07/26/2013   03:30          356         1
07/26/2013   03:45          356         1
07/26/2013   04:00          356         1
07/26/2013   04:15          356         1
07/26/2013   04:30          361         1
07/26/2013   04:45          356         1
07/26/2013   05:00          356         1
07/26/2013   05:15          361         1
07/26/2013   05:30          361         1
07/26/2013   05:45          361         1
07/26/2013   06:00          361         1
07/26/2013   06:15          361         1
07/26/2013   06:30          361         1
07/26/2013   06:45          361         1
07/26/2013   07:00          361         1
07/26/2013   07:15          361         1
07/26/2013   07:30          361         1
07/26/2013   07:45          361         1
07/26/2013   08:00          361         1
07/26/2013   08:15          361         1
07/26/2013   08:30          361         1
07/26/2013   08:45          356         1
07/26/2013   09:00          356         1
07/26/2013   09:15          350         1
07/26/2013   09:30          355         1
07/26/2013   09:45          350         1
07/26/2013   10:00          339         1
07/26/2013   10:15          350         1
07/26/2013   10:30          333         1
07/26/2013   10:45          350         1
07/26/2013   11:00          322         1
07/26/2013   11:15          350         1
07/26/2013   11:30          344         1
07/26/2013   11:45          339         1
07/26/2013   12:00          333         1
07/26/2013   12:15          339         1
07/26/2013   12:30          327         1
07/26/2013   12:45          339         1
07/26/2013   13:00          327         1
07/26/2013   13:15          339         1
07/26/2013   13:30          333         1
07/26/2013   13:45          333         1
07/26/2013   14:00          339         1
07/26/2013   14:15          344         1
07/26/2013   14:30          344         1
07/26/2013   14:45          344         1
07/26/2013   15:00          327         1
07/26/2013   15:15          333         1
07/26/2013   15:30          322         1
07/26/2013   15:45          317         1
07/26/2013   16:00          327         1
07/26/2013   16:15          327         1
07/26/2013   16:30          322         1
07/26/2013   16:45          327         1
07/26/2013   17:00          333         1
07/26/2013   17:15          327         1
07/26/2013   17:30          322         1
07/26/2013   17:45          311         1
07/26/2013   18:00          327         1
07/26/2013   18:15          338         1
07/26/2013   18:30          338         1
07/26/2013   18:45          338         1
07/26/2013   19:00          338         1
07/26/2013   19:15          338         1
07/26/2013   19:30          338         1
07/26/2013   19:45          338         1
07/26/2013   20:00          338         1
07/26/2013   20:15          338         1
07/26/2013   20:30          338         1
07/26/2013   20:45          338         1
07/26/2013   21:00          338         1
07/26/2013   21:15          338         1
07/26/2013   21:30          338         1
07/26/2013   21:45          338         1
07/26/2013   22:00          338         1
07/26/2013   22:15          338         1
07/26/2013   22:30          338         1
07/26/2013   22:45          338         1
07/26/2013   23:00          338         1
07/26/2013   23:15          338         1
07/26/2013   23:30          338         1
07/26/2013   23:45          333         1
07/27/2013   00:00          338         1
07/27/2013   00:15          344         1
07/27/2013   00:30          338         1
07/27/2013   00:45          338         1
07/27/2013   01:00          338         1
07/27/2013   01:15          338         1
07/27/2013   01:30          338         1
07/27/2013   01:45          333         1
07/27/2013   02:00          338         1
07/27/2013   02:15          332         1
07/27/2013   02:30          332         1
07/27/2013   02:45          338         1
07/27/2013   03:00          338         1
07/27/2013   03:15          338         1
07/27/2013   03:30          332         1
07/27/2013   03:45          332         1
07/27/2013   04:00          338         1
07/27/2013   04:15          332         1
07/27/2013   04:30          338         1
07/27/2013   04:45          338         1
07/27/2013   05:00          332         1
07/27/2013   05:15          338         1
07/27/2013   05:30          332         1
07/27/2013   05:45          332         1
07/27/2013   06:00          338         1
07/27/2013   06:15          344         1
07/27/2013   06:30          332         1
07/27/2013   06:45          338         1
07/27/2013   07:00          338         1
07/27/2013   07:15          338         1
07/27/2013   07:30          338         1
07/27/2013   07:45          338         1
07/27/2013   08:00          338         1
07/27/2013   08:15          338         1
07/27/2013   08:30          338         1
07/27/2013   08:45          327         1
07/27/2013   09:00          332         1
07/27/2013   09:15          338         1
07/27/2013   09:30          311         1
07/27/2013   09:45          332         1
07/27/2013   10:00          327         1
07/27/2013   10:15          321         1
07/27/2013   10:30          316         1
07/27/2013   10:45          321         1
07/27/2013   11:00          311         1
07/27/2013   11:15          316         1
07/27/2013   11:30          311         1
07/27/2013   11:45          321         1
07/27/2013   12:00          305         1
07/27/2013   12:15          310         1
07/27/2013   12:30          316         1
07/27/2013   12:45          305         1
07/27/2013   13:00          310         1
07/27/2013   13:15          310         1
07/27/2013   13:30          305         1
07/27/2013   13:45          305         1
07/27/2013   14:00          305         1
07/27/2013   14:15          305         1
07/27/2013   14:30          305         1
07/27/2013   14:45          310         1
07/27/2013   15:00          316         1
07/27/2013   15:15          295         1
07/27/2013   15:30          305         1
07/27/2013   15:45          310         1
07/27/2013   16:00          305         1
07/27/2013   16:15          305         1
07/27/2013   16:30          316         1
07/27/2013   16:45          305         1
07/27/2013   17:00          300         1
07/27/2013   17:15          300         1
07/27/2013   17:30          295         1
07/27/2013   17:45          305         1
07/27/2013   18:00          310         1
07/27/2013   18:15          310         1
07/27/2013   18:30          310         1
07/27/2013   18:45          310         1
07/27/2013   19:00          321         1
07/27/2013   19:15          316         1
07/27/2013   19:30          310         1
07/27/2013   19:45          300         1
07/27/2013   20:00          310         1
07/27/2013   20:15          315         1
07/27/2013   20:30          315         1
07/27/2013   20:45          321         1
07/27/2013   21:00          315         1
07/27/2013   21:15          321         1
07/27/2013   21:30          315         1
07/27/2013   21:45          315         1
07/27/2013   22:00          321         1
07/27/2013   22:15          315         1
07/27/2013   22:30          315         1
07/27/2013   22:45          315         1
07/27/2013   23:00          321         1
07/27/2013   23:15          315         1
07/27/2013   23:30          315         1
07/27/2013   23:45          315         1
07/28/2013   00:00          315         1
07/28/2013   00:15          315         1
07/28/2013   00:30          321         1
07/28/2013   00:45          321         1
07/28/2013   01:00          315         1
07/28/2013   01:15          315         1
07/28/2013   01:30          315         1
07/28/2013   01:45          315         1
07/28/2013   02:00          315         1
07/28/2013   02:15          315         1
07/28/2013   02:30          315         1
07/28/2013   02:45          315         1
07/28/2013   03:00          315         1
07/28/2013   03:15          310         1
07/28/2013   03:30          315         1
07/28/2013   03:45          315         1
07/28/2013   04:00          315         1
07/28/2013   04:15          315         1
07/28/2013   04:30          310         1
07/28/2013   04:45          310         1
07/28/2013   05:00          315         1
07/28/2013   05:15          310         1
07/28/2013   05:30          315         1
07/28/2013   05:45          315         1
07/28/2013   06:00          310         1
07/28/2013   06:15          315         1
07/28/2013   06:30          310         1
07/28/2013   06:45          315         1
07/28/2013   07:00          315         1
07/28/2013   07:15          310         1
07/28/2013   07:30          305         1
07/28/2013   07:45          310         1
07/28/2013   08:00          315         1
07/28/2013   08:15          299         1
07/28/2013   08:30          310         1
07/28/2013   08:45          310         1
07/28/2013   09:00          310         1
07/28/2013   09:15          310         1
07/28/2013   09:30          294         1
07/28/2013   09:45          305         1
07/28/2013   10:00          280         1
07/28/2013   10:15          289         1
07/28/2013   10:30          284         1
07/28/2013   10:45          284         1
07/28/2013   11:00          284         1
07/28/2013   11:15          289         1
07/28/2013   11:30          294         1
07/28/2013   11:45          284         1
07/28/2013   12:00          280         1
07/28/2013   12:15          289         1
07/28/2013   12:30          304         1
07/28/2013   12:45          304         1
07/28/2013   13:00          304         1
07/28/2013   13:15          299         1
07/28/2013   13:30          304         1
07/28/2013   13:45          280         1
07/28/2013   14:00          284         1
07/28/2013   14:15          280         1
07/28/2013   14:30          284         1
07/28/2013   14:45          280         1
07/28/2013   15:00          289         1
07/28/2013   15:15          284         1
07/28/2013   15:30          280         1
07/28/2013   15:45          294         1
07/28/2013   16:00          275         1
07/28/2013   16:15          289         1
07/28/2013   16:30          289         1
07/28/2013   16:45          289         1
07/28/2013   17:00          279         1
07/28/2013   17:15          284         1
07/28/2013   17:30          284         1
07/28/2013   17:45          294         1
07/28/2013   18:00          279         1
07/28/2013   18:15          299         1
07/28/2013   18:30          284         1
07/28/2013   18:45          294         1
07/28/2013   19:00          289         1
07/28/2013   19:15          299         1
07/28/2013   19:30          299         1
07/28/2013   19:45          299         1
07/28/2013   20:00          294         1
07/28/2013   20:15          299         1
07/28/2013   20:30          299         1
07/28/2013   20:45          299         1
07/28/2013   21:00          299         1
07/28/2013   21:15          299         1
07/28/2013   21:30          299         1
07/28/2013   21:45          299         1
07/28/2013   22:00          299         1
07/28/2013   22:15          299         1
07/28/2013   22:30          299         1
07/28/2013   22:45          299         1
07/28/2013   23:00          299         1
07/28/2013   23:15          299         1
07/28/2013   23:30          294         1
07/28/2013   23:45          299         1
07/29/2013   00:00          299         1
07/29/2013   00:15          299         1
07/29/2013   00:30          299         1
07/29/2013   00:45          294         1
07/29/2013   01:00          294         1
07/29/2013   01:15          299         1
07/29/2013   01:30          294         1
07/29/2013   01:45          294         1
07/29/2013   02:00          299         1
07/29/2013   02:15          294         1
07/29/2013   02:30          294         1
07/29/2013   02:45          294         1
07/29/2013   03:00          294         1
07/29/2013   03:15          294         1
07/29/2013   03:30          299         1
07/29/2013   03:45          294         1
07/29/2013   04:00          294         1
07/29/2013   04:15          294         1
07/29/2013   04:30          294         1
07/29/2013   04:45          294         1
07/29/2013   05:00          289         1
07/29/2013   05:15          294         1
07/29/2013   05:30          294         1
07/29/2013   05:45          289         1
07/29/2013   06:00          289         1
07/29/2013   06:15          294         1
07/29/2013   06:30          289         1
07/29/2013   06:45          294         1
07/29/2013   07:00          294         1
07/29/2013   07:15          294         1
07/29/2013   07:30          289         1
07/29/2013   07:45          294         1
07/29/2013   08:00          294         1
07/29/2013   08:15          289         1
07/29/2013   08:30          289         1
07/29/2013   08:45          294         1
07/29/2013   09:00          289         1
07/29/2013   09:15          289         1
07/29/2013   09:30          284         1
07/29/2013   09:45          284         1
07/29/2013   10:00          284         1
07/29/2013   10:15          284         1
07/29/2013   10:30          279         1
07/29/2013   10:45          294         1
07/29/2013   11:00          274         1
07/29/2013   11:15          284         1
07/29/2013   11:30          284         1
07/29/2013   11:45          279         1
07/29/2013   12:00          274         1
07/29/2013   12:15          284         1
07/29/2013   12:30          284         1
07/29/2013   12:45          279         1
07/29/2013   13:00          288         1
07/29/2013   13:15          269         1
07/29/2013   13:30          269         1
07/29/2013   13:45          288         1
07/29/2013   14:00          288         1
07/29/2013   14:15          288         1
07/29/2013   14:30          288         1
07/29/2013   14:45          293         1
07/29/2013   15:00          288         1
07/29/2013   15:15          274         1
07/29/2013   15:30          284         1
07/29/2013   15:45          274         1
07/29/2013   16:00          274         1
07/29/2013   16:15          284         1
07/29/2013   16:30          283         1
07/29/2013   16:45          288         1
07/29/2013   17:00          274         1
07/29/2013   17:15          279         1
07/29/2013   17:30          283         1
07/29/2013   17:45          283         1
07/29/2013   18:00          279         1
07/29/2013   18:15          283         1
07/29/2013   18:30          283         1
07/29/2013   18:45          283         1
07/29/2013   19:00          279         1
07/29/2013   19:15          283         1
07/29/2013   19:30          283         1
07/29/2013   19:45          283         1
07/29/2013   20:00          279         1
07/29/2013   20:15          283         1
07/29/2013   20:30          283         1
07/29/2013   20:45          283         1
07/29/2013   21:00          283         1
07/29/2013   21:15          283         1
07/29/2013   21:30          283         1
07/29/2013   21:45          279         1
07/29/2013   22:00          283         1
07/29/2013   22:15          283         1
07/29/2013   22:30          283         1
07/29/2013   22:45          283         1
07/29/2013   23:00          283         1
07/29/2013   23:15          288         1
07/29/2013   23:30          283         1
07/29/2013   23:45          283         1
07/30/2013   00:00          288         1
07/30/2013   00:15          283         1
07/30/2013   00:30          283         1
07/30/2013   00:45          283         1
07/30/2013   01:00          283         1
07/30/2013   01:15          283         1
07/30/2013   01:30          283         1
07/30/2013   01:45          283         1
07/30/2013   02:00          283         1
07/30/2013   02:15          283         1
07/30/2013   02:30          283         1
07/30/2013   02:45          283         1
07/30/2013   03:00          283         1
07/30/2013   03:15          283         1
07/30/2013   03:30          283         1
07/30/2013   03:45          283         1
07/30/2013   04:00          288         1
07/30/2013   04:15          283         1
07/30/2013   04:30          283         1
07/30/2013   04:45          283         1
07/30/2013   05:00          283         1
07/30/2013   05:15          283         1
07/30/2013   05:30          288         1
07/30/2013   05:45          283         1
07/30/2013   06:00          283         1
07/30/2013   06:15          288         1
07/30/2013   06:30          283         1
07/30/2013   06:45          283         1
07/30/2013   07:00          283         1
07/30/2013   07:15          283         1
07/30/2013   07:30          283         1
07/30/2013   07:45          283         1
07/30/2013   08:00          283         1
07/30/2013   08:15          283         1
07/30/2013   08:30          283         1
07/30/2013   08:45          283         1
07/30/2013   09:00          288         1
07/30/2013   09:15          283         1
07/30/2013   09:30          278         1
07/30/2013   09:45          283         1
07/30/2013   10:00          278         1
07/30/2013   10:15          283         1
07/30/2013   10:30          269         1
07/30/2013   10:45          273         1
07/30/2013   11:00          264         1
07/30/2013   11:15          260         1
07/30/2013   11:30          264         1
07/30/2013   11:45          278         1
07/30/2013   12:00          273         1
07/30/2013   12:15          283         1
07/30/2013   12:30          264         1
07/30/2013   12:45          278         1
07/30/2013   13:00          264         1
07/30/2013   13:15          264         1
07/30/2013   13:30          264         1
07/30/2013   13:45          264         1
07/30/2013   14:00          264         1
07/30/2013   14:15          260         1
07/30/2013   14:30          264         1
07/30/2013   14:45          264         1
07/30/2013   15:00          260         1
07/30/2013   15:15          278         1
07/30/2013   15:30          269         1
07/30/2013   15:45          264         1
07/30/2013   16:00          269         1
07/30/2013   16:15          269         1
07/30/2013   16:30          269         1
07/30/2013   16:45          269         1
07/30/2013   17:00          269         1
07/30/2013   17:15          264         1
07/30/2013   17:30          278         1
07/30/2013   17:45          273         1
07/30/2013   18:00          278         1
07/30/2013   18:15          278         1
07/30/2013   18:30          278         1
07/30/2013   18:45          278         1
07/30/2013   19:00          278         1
07/30/2013   19:15          278         1
07/30/2013   19:30          278         1
07/30/2013   19:45          278         1
07/30/2013   20:00          283         1
07/30/2013   20:15          283         1
07/30/2013   20:30          283         1
07/30/2013   20:45          283         1
07/30/2013   21:00          283         1
07/30/2013   21:15          283         1
07/30/2013   21:30          283         1
07/30/2013   21:45          278         1
07/30/2013   22:00          283         1
07/30/2013   22:15          283         1
07/30/2013   22:30          278         1
07/30/2013   22:45          283         1
07/30/2013   23:00          278         1
07/30/2013   23:15          278         1
07/30/2013   23:30          282         1
07/30/2013   23:45          282         1
07/31/2013   00:00          282         1
07/31/2013   00:15          278         1
07/31/2013   00:30          278         1
07/31/2013   00:45          278         1
07/31/2013   01:00          278         1
07/31/2013   01:15          278         1
07/31/2013   01:30          278         1
07/31/2013   01:45          278         1
07/31/2013   02:00          282         1
07/31/2013   02:15          278         1
07/31/2013   02:30          278         1
07/31/2013   02:45          282         1
07/31/2013   03:00          282         1
07/31/2013   03:15          278         1
07/31/2013   03:30          278         1
07/31/2013   03:45          278         1
07/31/2013   04:00          278         1
07/31/2013   04:15          282         1
07/31/2013   04:30          278         1
07/31/2013   04:45          282         1
07/31/2013   05:00          278         1
07/31/2013   05:15          278         1
07/31/2013   05:30          277         1
07/31/2013   05:45          282         1
07/31/2013   06:00          277         1
07/31/2013   06:15          282         1
07/31/2013   06:30          282         1
07/31/2013   06:45          282         1
07/31/2013   07:00          282         1
07/31/2013   07:15          282         1
07/31/2013   07:30          282         1
07/31/2013   07:45          282         1
07/31/2013   08:00          277         1
07/31/2013   08:15          282         1
07/31/2013   08:30          277         1
07/31/2013   08:45          273         1
07/31/2013   09:00          277         1
07/31/2013   09:15          273         1
07/31/2013   09:30          273         1
07/31/2013   09:45          282         1
07/31/2013   10:00          282         1
07/31/2013   10:15          282         1
07/31/2013   10:30          268         1
07/31/2013   10:45          268         1
07/31/2013   11:00          277         1
07/31/2013   11:15          282         1
07/31/2013   11:30          273         1
07/31/2013   11:45          273         1
07/31/2013   12:00          268         1
07/31/2013   12:15          277         1
07/31/2013   12:30          268         1
07/31/2013   12:45          268         1
07/31/2013   13:00          282         1
07/31/2013   13:15          259         1
07/31/2013   13:30          277         1
07/31/2013   13:45          259         1
07/31/2013   14:00          259         1
07/31/2013   14:15          263         1
07/31/2013   14:30          282         1
07/31/2013   14:45          263         1
07/31/2013   15:00          263         1
07/31/2013   15:15          259         1
07/31/2013   15:30          254         1
07/31/2013   15:45          268         1
07/31/2013   16:00          259         1
07/31/2013   16:15          277         1
07/31/2013   16:30          277         1
07/31/2013   16:45          277         1
07/31/2013   17:00          282         1
07/31/2013   17:15          277         1
07/31/2013   17:30          277         1
07/31/2013   17:45          277         1
07/31/2013   18:00          277         1
07/31/2013   18:15          277         1
07/31/2013   18:30          277         1
07/31/2013   18:45          277         1
07/31/2013   19:00          277         1
07/31/2013   19:15          277         1
07/31/2013   19:30          277         1
07/31/2013   19:45          277         1
07/31/2013   20:00          277         1
07/31/2013   20:15          277         1
07/31/2013   20:30          277         1
07/31/2013   20:45          277         1
07/31/2013   21:00          277         1
07/31/2013   21:15          282         1
07/31/2013   21:30          282         1
07/31/2013   21:45          282         1
07/31/2013   22:00          282         1
07/31/2013   22:15          277         1
07/31/2013   22:30          277         1
07/31/2013   22:45          277         1
07/31/2013   23:00          277         1
07/31/2013   23:15          277         1
07/31/2013   23:30          277         1
07/31/2013   23:45          282         1
08/01/2013   00:00          277         1
08/01/2013   00:15          282         1
08/01/2013   00:30          277         1
08/01/2013   00:45          282         1
08/01/2013   01:00          277         1
08/01/2013   01:15          282         1
08/01/2013   01:30          277         1
08/01/2013   01:45          277         1
08/01/2013   02:00          277         1
08/01/2013   02:15          277         1
08/01/2013   02:30          277         1
08/01/2013   02:45          277         1
08/01/2013   03:00          277         1
08/01/2013   03:15          282         1
08/01/2013   03:30          282         1
08/01/2013   03:45          277         1
08/01/2013   04:00          282         1
08/01/2013   04:15          282         1
08/01/2013   04:30          282         1
08/01/2013   04:45          282         1
08/01/2013   05:00          282         1
08/01/2013   05:15          277         1
08/01/2013   05:30          282         1
08/01/2013   05:45          281         1
08/01/2013   06:00          277         1
08/01/2013   06:15          281         1
08/01/2013   06:30          281         1
08/01/2013   06:45          286         1
08/01/2013   07:00          286         1
08/01/2013   07:15          286         1
08/01/2013   07:30          281         1
08/01/2013   07:45          286         1
08/01/2013   08:00          286         1
08/01/2013   08:15          281         1
08/01/2013   08:30          286         1
08/01/2013   08:45          286         1
08/01/2013   09:00          281         1
08/01/2013   09:15          281         1
08/01/2013   09:30          281         1
08/01/2013   09:45          286         1
08/01/2013   10:00          286         1
08/01/2013   10:15          281         1
08/01/2013   10:30          281         1
08/01/2013   10:45          281         1
08/01/2013   11:00          281         1
08/01/2013   11:15          281         1
08/01/2013   11:30          286         1
08/01/2013   11:45          286         1
08/01/2013   12:00          281         1
08/01/2013   12:15          286         1
08/01/2013   12:30          286         1
08/01/2013   12:45          281         1
08/01/2013   13:00          286         1
08/01/2013   13:15          281         1
08/01/2013   13:30          281         1
08/01/2013   13:45          286         1
08/01/2013   14:00          286         1
08/01/2013   14:15          286         1
08/01/2013   14:30          281         1
08/01/2013   14:45          286         1
08/01/2013   15:00          286         1
08/01/2013   15:15          286         1
08/01/2013   15:30          281         1
08/01/2013   15:45          281         1
08/01/2013   16:00          281         1
08/01/2013   16:15          281         1
08/01/2013   16:30          281         1
08/01/2013   16:45          286         1
08/01/2013   17:00          281         1
08/01/2013   17:15          281         1
08/01/2013   17:30          286         1
08/01/2013   17:45          281         1
08/01/2013   18:00          281         1
08/01/2013   18:15          286         1
08/01/2013   18:30          281         1
08/01/2013   18:45          281         1
08/01/2013   19:00          281         1
08/01/2013   19:15          281         1
08/01/2013   19:30          281         1
08/01/2013   19:45          281         1
08/01/2013   20:00          286         1
08/01/2013   20:15          281         1
08/01/2013   20:30          286         1
08/01/2013   20:45          286         1
08/01/2013   21:00          286         1
08/01/2013   21:15          286         1
08/01/2013   21:30          286         1
08/01/2013   21:45          286         1
08/01/2013   22:00          286         1
08/01/2013   22:15          286         1
08/01/2013   22:30          286         1
08/01/2013   22:45          286         1
08/01/2013   23:00          286         1
08/01/2013   23:15          286         1
08/01/2013   23:30          281         1
08/01/2013   23:45          286         1
08/02/2013   00:00          286         1
08/02/2013   00:15          286         1
08/02/2013   00:30          286         1
08/02/2013   00:45          286         1
08/02/2013   01:00          286         1
08/02/2013   01:15          286         1
08/02/2013   01:30          286         1
08/02/2013   01:45          286         1
08/02/2013   02:00          286         1
08/02/2013   02:15          286         1
08/02/2013   02:30          286         1
08/02/2013   02:45          286         1
08/02/2013   03:00          286         1
08/02/2013   03:15          286         1
08/02/2013   03:30          286         1
08/02/2013   03:45          291         1
08/02/2013   04:00          286         1
08/02/2013   04:15          286         1
08/02/2013   04:30          286         1
08/02/2013   04:45          286         1
08/02/2013   05:00          271         1
08/02/2013   05:15          286         1
08/02/2013   05:30          276         1
08/02/2013   05:45          290         1
08/02/2013   06:00          295         1
08/02/2013   06:15          290         1
08/02/2013   06:30          300         1
08/02/2013   06:45          295         1
08/02/2013   07:00          290         1
08/02/2013   07:15          295         1
08/02/2013   07:30          290         1
08/02/2013   07:45          290         1
08/02/2013   08:00          290         1
08/02/2013   08:15          290         1
08/02/2013   08:30          290         1
08/02/2013   08:45          290         1
08/02/2013   09:00          285         1
08/02/2013   09:15          295         1
08/02/2013   09:30          290         1
08/02/2013   09:45          290         1
08/02/2013   10:00          300         1
08/02/2013   10:15          300         1
08/02/2013   10:30          300         1
08/02/2013   10:45          300         1
08/02/2013   11:00          305         1
08/02/2013   11:15          300         1
08/02/2013   11:30          305         1
08/02/2013   11:45          305         1
08/02/2013   12:00          305         1
08/02/2013   12:15          305         1
08/02/2013   12:30          305         1
08/02/2013   12:45          311         1
08/02/2013   13:00          305         1
08/02/2013   13:15          311         1
08/02/2013   13:30          311         1
08/02/2013   13:45          311         1
08/02/2013   14:00          311         1
08/02/2013   14:15          311         1
08/02/2013   14:30          311         1
08/02/2013   14:45          311         1
08/02/2013   15:00          316         1
08/02/2013   15:15          316         1
