To download this data for use in a spreadsheet, such as Microsoft Excel,
you must save this table as a text file using File->Save As... in your
browser.  You can then import that text file into your spreadsheet program.
For mean daily tables, data values are for the dates listed starting at
midnight PST.

A key to quality codes for this data set appears at the end of this file.

05A105--S.F. Stillaguamish R. @ Jordan Rd. Bridge

DATE         TIME    FLOW (cfs)   QUALITY
10/10/2006   11:15          139         1
10/10/2006   11:30          137         1
10/10/2006   11:45          137         1
10/10/2006   12:00          137         1
10/10/2006   12:15          137         1
10/10/2006   12:30          137         1
10/10/2006   12:45          139         1
10/10/2006   13:00          137         1
10/10/2006   13:15          137         1
10/10/2006   13:30          139         1
10/10/2006   13:45          139         1
10/10/2006   14:00          137         1
10/10/2006   14:15          139         1
10/10/2006   14:30          137         1
10/10/2006   14:45          139         1
10/10/2006   15:00          139         1
10/10/2006   15:15          137         1
10/10/2006   15:30          139         1
10/10/2006   15:45          137         1
10/10/2006   16:00          137         1
10/10/2006   16:15          137         1
10/10/2006   16:30          137         1
10/10/2006   16:45          137         1
10/10/2006   17:00          137         1
10/10/2006   17:15          137         1
10/10/2006   17:30          137         1
10/10/2006   17:45          137         1
10/10/2006   18:00          137         1
10/10/2006   18:15          137         1
10/10/2006   18:30          137         1
10/10/2006   18:45          137         1
10/10/2006   19:00          137         1
10/10/2006   19:15          137         1
10/10/2006   19:30          137         1
10/10/2006   19:45          137         1
10/10/2006   20:00          137         1
10/10/2006   20:15          137         1
10/10/2006   20:30          137         1
10/10/2006   20:45          137         1
10/10/2006   21:00          136         1
10/10/2006   21:15          137         1
10/10/2006   21:30          137         1
10/10/2006   21:45          137         1
10/10/2006   22:00          136         1
10/10/2006   22:15          137         1
10/10/2006   22:30          137         1
10/10/2006   22:45          137         1
10/10/2006   23:00          137         1
10/10/2006   23:15          136         1
10/10/2006   23:30          136         1
10/10/2006   23:45          136         1
10/11/2006   00:00          136         1
10/11/2006   00:15          137         1
10/11/2006   00:30          136         1
10/11/2006   00:45          136         1
10/11/2006   01:00          136         1
10/11/2006   01:15          136         1
10/11/2006   01:30          136         1
10/11/2006   01:45          136         1
10/11/2006   02:00          136         1
10/11/2006   02:15          136         1
10/11/2006   02:30          136         1
10/11/2006   02:45          136         1
10/11/2006   03:00          136         1
10/11/2006   03:15          136         1
10/11/2006   03:30          136         1
10/11/2006   03:45          134         1
10/11/2006   04:00          136         1
10/11/2006   04:15          134         1
10/11/2006   04:30          136         1
10/11/2006   04:45          136         1
10/11/2006   05:00          136         1
10/11/2006   05:15          136         1
10/11/2006   05:30          136         1
10/11/2006   05:45          136         1
10/11/2006   06:00          136         1
10/11/2006   06:15          134         1
10/11/2006   06:30          134         1
10/11/2006   06:45          134         1
10/11/2006   07:00          134         1
10/11/2006   07:15          134         1
10/11/2006   07:30          134         1
10/11/2006   07:45          134         1
10/11/2006   08:00          134         1
10/11/2006   08:15          134         1
10/11/2006   08:30          134         1
10/11/2006   08:45          134         1
10/11/2006   09:00          134         1
10/11/2006   09:15          134         1
10/11/2006   09:30          134         1
10/11/2006   09:45          134         1
10/11/2006   10:00          134         1
10/11/2006   10:15          134         1
10/11/2006   10:30          134         1
10/11/2006   10:45          134         1
10/11/2006   11:00          136         1
10/11/2006   11:15          136         1
10/11/2006   11:30          136         1
10/11/2006   11:45          134         1
10/11/2006   12:00          134         1
10/11/2006   12:15          134         1
10/11/2006   12:30          134         1
10/11/2006   12:45          134         1
10/11/2006   13:00          136         1
10/11/2006   13:15          136         1
10/11/2006   13:30          136         1
10/11/2006   13:45          134         1
10/11/2006   14:00          134         1
10/11/2006   14:15          134         1
10/11/2006   14:30          134         1
10/11/2006   14:45          134         1
10/11/2006   15:00          134         1
10/11/2006   15:15          134         1
10/11/2006   15:30          134         1
10/11/2006   15:45          134         1
10/11/2006   16:00          134         1
10/11/2006   16:15          134         1
10/11/2006   16:30          134         1
10/11/2006   16:45          134         1
10/11/2006   17:00          134         1
10/11/2006   17:15          134         1
10/11/2006   17:30          134         1
10/11/2006   17:45          134         1
10/11/2006   18:00          134         1
10/11/2006   18:15          134         1
10/11/2006   18:30          134         1
10/11/2006   18:45          134         1
10/11/2006   19:00          134         1
10/11/2006   19:15          134         1
10/11/2006   19:30          134         1
10/11/2006   19:45          134         1
10/11/2006   20:00          134         1
10/11/2006   20:15          132         8
10/11/2006   20:30          134         1
10/11/2006   20:45          134         1
10/11/2006   21:00          134         1
