To download this data for use in a spreadsheet, such as Microsoft Excel,
you must save this table as a text file using File->Save As... in your
browser.  You can then import that text file into your spreadsheet program.
For mean daily tables, data values are for the dates listed starting at
midnight PST.

A key to quality codes for this data set appears at the end of this file.

05A105--S.F. Stillaguamish R. @ Jordan Rd. Bridge

DATE         TIME    FLOW (cfs)   QUALITY
08/21/2010   06:30          179        50
08/21/2010   06:45          179        50
08/21/2010   07:00          176        50
08/21/2010   07:15          179        50
08/21/2010   07:30          176        50
08/21/2010   07:45          176        50
08/21/2010   08:00          176        50
08/21/2010   08:15          176        50
08/21/2010   08:30          176        50
08/21/2010   08:45          176        50
08/21/2010   09:00          176        50
08/21/2010   09:15          176        50
08/21/2010   09:30          176        50
08/21/2010   09:45          176        50
08/21/2010   10:00          176        50
08/21/2010   10:15          182        50
08/21/2010   10:30          182        50
08/21/2010   10:45          179        50
08/21/2010   11:00          179        50
08/21/2010   11:15          179        50
08/21/2010   11:30          179        50
08/21/2010   11:45          179        50
08/21/2010   12:00          179        50
08/21/2010   12:15          179        50
08/21/2010   12:30          176        50
08/21/2010   12:45          176        50
08/21/2010   13:00          176        50
08/21/2010   13:15          176        50
08/21/2010   13:30          176        50
08/21/2010   13:45          176        50
08/21/2010   14:00          176        50
08/21/2010   14:15          176        50
08/21/2010   14:30          176        50
08/21/2010   14:45          176        50
08/21/2010   15:00          176        50
08/21/2010   15:15          176        50
08/21/2010   15:30          176        50
08/21/2010   15:45          176        50
08/21/2010   16:00          176        50
08/21/2010   16:15          176        50
08/21/2010   16:30          176        50
08/21/2010   16:45          176        50
08/21/2010   17:00          176        50
08/21/2010   17:15          176        50
08/21/2010   17:30          176        50
08/21/2010   17:45          176        50
08/21/2010   18:00          176        50
08/21/2010   18:15          176        50
08/21/2010   18:30          176        50
08/21/2010   18:45          176        50
08/21/2010   19:00          176        50
08/21/2010   19:15          176        50
08/21/2010   19:30          176        50
08/21/2010   19:45          176        50
08/21/2010   20:00          176        50
08/21/2010   20:15          176        50
08/21/2010   20:30          176        50
08/21/2010   20:45          176        50
08/21/2010   21:00          176        50
08/21/2010   21:15          176        50
08/21/2010   21:30          176        50
08/21/2010   21:45          176        50
08/21/2010   22:00          176        50
08/21/2010   22:15          176        50
08/21/2010   22:30          173        50
08/21/2010   22:45          173        50
08/21/2010   23:00          173        50
08/21/2010   23:15          173        50
08/21/2010   23:30          173        50
08/21/2010   23:45          173        50
08/22/2010   00:00          173        50
08/22/2010   00:15          173        50
08/22/2010   00:30          173        50
08/22/2010   00:45          173        50
08/22/2010   01:00          173        50
08/22/2010   01:15          173        50
08/22/2010   01:30          173        50
08/22/2010   01:45          173        50
08/22/2010   02:00          173        50
08/22/2010   02:15          173        50
08/22/2010   02:30          173        50
08/22/2010   02:45          173        50
08/22/2010   03:00          173        50
08/22/2010   03:15          173        50
08/22/2010   03:30          173        50
08/22/2010   03:45          173        50
08/22/2010   04:00          173        50
08/22/2010   04:15          173        50
08/22/2010   04:30          173        50
08/22/2010   04:45          173        50
08/22/2010   05:00          173        50
08/22/2010   05:15          173        50
08/22/2010   05:30          176        50
08/22/2010   05:45          173        50
08/22/2010   06:00          173        50
08/22/2010   06:15          173        50
08/22/2010   06:30          176        50
08/22/2010   06:45          176        50
08/22/2010   07:00          176        50
08/22/2010   07:15          176        50
08/22/2010   07:30          176        50
08/22/2010   07:45          176        50
08/22/2010   08:00          176        50
08/22/2010   08:15          176        50
08/22/2010   08:30          176        50
08/22/2010   08:45          176        50
08/22/2010   09:00          176        50
08/22/2010   09:15          176        50
08/22/2010   09:30          173        50
08/22/2010   09:45          173        50
08/22/2010   10:00          176        50
08/22/2010   10:15          176        50
08/22/2010   10:30          176        50
08/22/2010   10:45          176        50
08/22/2010   11:00          176        50
08/22/2010   11:15          176        50
08/22/2010   11:30          176        50
08/22/2010   11:45          176        50
08/22/2010   12:00          176        50
08/22/2010   12:15          176        50
08/22/2010   12:30          176        50
08/22/2010   12:45          176        50
08/22/2010   13:00          176        50
08/22/2010   13:15          176        50
08/22/2010   13:30          176        50
08/22/2010   13:45          176        50
08/22/2010   14:00          176        50
08/22/2010   14:15          176        50
08/22/2010   14:30          176        50
08/22/2010   14:45          176        50
08/22/2010   15:00          180        50
08/22/2010   15:15          180        50
08/22/2010   15:30          180        50
08/22/2010   15:45          180        50
08/22/2010   16:00          180        50
08/22/2010   16:15          183        50
08/22/2010   16:30          183        50
08/22/2010   16:45          183        50
08/22/2010   17:00          186        50
08/22/2010   17:15          186        50
08/22/2010   17:30          186        50
08/22/2010   17:45          186        50
08/22/2010   18:00          186        50
08/22/2010   18:15          186        50
08/22/2010   18:30          186        50
08/22/2010   18:45          186        50
08/22/2010   19:00          186        50
08/22/2010   19:15          186        50
08/22/2010   19:30          186        50
08/22/2010   19:45          186        50
08/22/2010   20:00          186        50
08/22/2010   20:15          186        50
08/22/2010   20:30          186        50
08/22/2010   20:45          186        50
08/22/2010   21:00          186        50
08/22/2010   21:15          186        50
08/22/2010   21:30          186        50
08/22/2010   21:45          186        50
08/22/2010   22:00          186        50
08/22/2010   22:15          186        50
08/22/2010   22:30          186        50
08/22/2010   22:45          186        50
08/22/2010   23:00          186        50
08/22/2010   23:15          186        50
08/22/2010   23:30          186        50
08/22/2010   23:45          186        50
08/23/2010   00:00          183        50
08/23/2010   00:15          183        50
08/23/2010   00:30          183        50
08/23/2010   00:45          183        50
08/23/2010   01:00          183        50
08/23/2010   01:15          183        50
08/23/2010   01:30          183        50
08/23/2010   01:45          183        50
08/23/2010   02:00          183        50
08/23/2010   02:15          183        50
08/23/2010   02:30          183        50
08/23/2010   02:45          183        50
08/23/2010   03:00          183        50
08/23/2010   03:15          183        50
08/23/2010   03:30          183        50
08/23/2010   03:45          183        50
08/23/2010   04:00          183        50
08/23/2010   04:15          183        50
08/23/2010   04:30          183        50
08/23/2010   04:45          183        50
08/23/2010   05:00          183        50
08/23/2010   05:15          183        50
08/23/2010   05:30          183        50
08/23/2010   05:45          183        50
08/23/2010   06:00          183        50
08/23/2010   06:15          183        50
08/23/2010   06:30          183        50
08/23/2010   06:45          183        50
08/23/2010   07:00          183        50
08/23/2010   07:15          183        50
08/23/2010   07:30          183        50
08/23/2010   07:45          183        50
08/23/2010   08:00          183        50
08/23/2010   08:15          183        50
08/23/2010   08:30          183        50
08/23/2010   08:45          183        50
08/23/2010   09:00          183        50
08/23/2010   09:15          183        50
08/23/2010   09:30          183        50
08/23/2010   09:45          183        50
08/23/2010   10:00          183        50
08/23/2010   10:15          183        50
08/23/2010   10:30          183        50
08/23/2010   10:45          183        50
08/23/2010   11:00          183        50
08/23/2010   11:15          183        50
08/23/2010   11:30          183        50
08/23/2010   11:45          183        50
08/23/2010   12:00          183        50
08/23/2010   12:15          183        50
08/23/2010   12:30          183        50
08/23/2010   12:45          183        50
08/23/2010   13:00          183        50
08/23/2010   13:15          183        50
08/23/2010   13:30          183        50
08/23/2010   13:45          183        50
08/23/2010   14:00          183        50
08/23/2010   14:15          183        50
08/23/2010   14:30          183        50
08/23/2010   14:45          183        50
08/23/2010   15:00          183        50
08/23/2010   15:15          183        50
08/23/2010   15:30          183        50
08/23/2010   15:45          183        50
08/23/2010   16:00          183        50
08/23/2010   16:15          184        50
08/23/2010   16:30          184        50
08/23/2010   16:45          184        50
08/23/2010   17:00          184        50
08/23/2010   17:15          184        50
08/23/2010   17:30          184        50
08/23/2010   17:45          184        50
08/23/2010   18:00          184        50
08/23/2010   18:15          184        50
08/23/2010   18:30          184        50
08/23/2010   18:45          184        50
08/23/2010   19:00          184        50
08/23/2010   19:15          184        50
08/23/2010   19:30          184        50
08/23/2010   19:45          184        50
08/23/2010   20:00          184        50
08/23/2010   20:15          184        50
08/23/2010   20:30          184        50
08/23/2010   20:45          184        50
08/23/2010   21:00          184        50
08/23/2010   21:15          184        50
08/23/2010   21:30          184        50
08/23/2010   21:45          184        50
08/23/2010   22:00          184        50
08/23/2010   22:15          184        50
08/23/2010   22:30          184        50
08/23/2010   22:45          184        50
08/23/2010   23:00          184        50
08/23/2010   23:15          184        50
08/23/2010   23:30          184        50
08/23/2010   23:45          184        50
08/24/2010   00:00          184        50
08/24/2010   00:15          184        50
08/24/2010   00:30          184        50
08/24/2010   00:45          184        50
08/24/2010   01:00          184        50
08/24/2010   01:15          184        50
08/24/2010   01:30          180        50
08/24/2010   01:45          180        50
08/24/2010   02:00          181        50
08/24/2010   02:15          181        50
08/24/2010   02:30          181        50
08/24/2010   02:45          181        50
08/24/2010   03:00          181        50
08/24/2010   03:15          181        50
08/24/2010   03:30          181        50
08/24/2010   03:45          181        50
08/24/2010   04:00          181        50
08/24/2010   04:15          181        50
08/24/2010   04:30          181        50
08/24/2010   04:45          181        50
08/24/2010   05:00          181        50
08/24/2010   05:15          181        50
08/24/2010   05:30          181        50
08/24/2010   05:45          181        50
08/24/2010   06:00          181        50
08/24/2010   06:15          181        50
08/24/2010   06:30          181        50
08/24/2010   06:45          181        50
08/24/2010   07:00          181        50
08/24/2010   07:15          181        50
08/24/2010   07:30          181        50
08/24/2010   07:45          181        50
08/24/2010   08:00          181        50
08/24/2010   08:15          177        50
08/24/2010   08:30          177        50
08/24/2010   08:45          177        50
08/24/2010   09:00          177        50
08/24/2010   09:15          177        50
08/24/2010   09:30          177        50
08/24/2010   09:45          177        50
08/24/2010   10:00          177        50
08/24/2010   10:15          178        50
08/24/2010   10:30          178        50
08/24/2010   10:45          178        50
08/24/2010   11:00          178        50
08/24/2010   11:15          178        50
08/24/2010   11:30          178        50
08/24/2010   11:45          178        50
08/24/2010   12:00          178        50
08/24/2010   12:15          178        50
08/24/2010   12:30          178        50
08/24/2010   12:45          178        50
08/24/2010   13:00          178        50
08/24/2010   13:15          178        50
08/24/2010   13:30          178        50
08/24/2010   13:45          178        50
08/24/2010   14:00          178        50
08/24/2010   14:15          178        50
08/24/2010   14:30          178        50
08/24/2010   14:45          178        50
08/24/2010   15:00          178        50
08/24/2010   15:15          178        50
08/24/2010   15:30          178        50
08/24/2010   15:45          178        50
08/24/2010   16:00          178        50
08/24/2010   16:15          178        50
08/24/2010   16:30          178        50
08/24/2010   16:45          178        50
08/24/2010   17:00          178        50
08/24/2010   17:15          178        50
08/24/2010   17:30          178        50
08/24/2010   17:45          178        50
08/24/2010   18:00          178        50
08/24/2010   18:15          178        50
08/24/2010   18:30          178        50
08/24/2010   18:45          178        50
08/24/2010   19:00          175        50
08/24/2010   19:15          175        50
08/24/2010   19:30          175        50
08/24/2010   19:45          175        50
08/24/2010   20:00          175        50
08/24/2010   20:15          175        50
08/24/2010   20:30          175        50
08/24/2010   20:45          175        50
08/24/2010   21:00          175        50
08/24/2010   21:15          175        50
08/24/2010   21:30          175        50
08/24/2010   21:45          175        50
08/24/2010   22:00          175        50
08/24/2010   22:15          175        50
08/24/2010   22:30          175        50
08/24/2010   22:45          175        50
08/24/2010   23:00          175        50
08/24/2010   23:15          175        50
08/24/2010   23:30          175        50
08/24/2010   23:45          175        50
08/25/2010   00:00          175        50
08/25/2010   00:15          175        50
08/25/2010   00:30          175        50
08/25/2010   00:45          175        50
08/25/2010   01:00          172        50
08/25/2010   01:15          175        50
08/25/2010   01:30          172        50
08/25/2010   01:45          172        50
08/25/2010   02:00          172        50
08/25/2010   02:15          172        50
08/25/2010   02:30          172        50
08/25/2010   02:45          172        50
08/25/2010   03:00          172        50
08/25/2010   03:15          172        50
08/25/2010   03:30          172        50
08/25/2010   03:45          172        50
08/25/2010   04:00          172        50
08/25/2010   04:15          172        50
08/25/2010   04:30          172        50
08/25/2010   04:45          172        50
08/25/2010   05:00          172        50
08/25/2010   05:15          172        50
08/25/2010   05:30          172        50
08/25/2010   05:45          172        50
08/25/2010   06:00          172        50
08/25/2010   06:15          172        50
08/25/2010   06:30          172        50
08/25/2010   06:45          172        50
08/25/2010   07:00          172        50
08/25/2010   07:15          172        50
08/25/2010   07:30          172        50
08/25/2010   07:45          172        50
08/25/2010   08:00          172        50
08/25/2010   08:15          172        50
08/25/2010   08:30          172        50
08/25/2010   08:45          172        50
08/25/2010   09:00          172        50
08/25/2010   09:15          172        50
08/25/2010   09:30          172        50
08/25/2010   09:45          172        50
08/25/2010   10:00          172        50
08/25/2010   10:15          172        50
08/25/2010   10:30          172        50
08/25/2010   10:45          172        50
08/25/2010   11:00          172        50
08/25/2010   11:15          172        50
08/25/2010   11:30          172        50
08/25/2010   11:45          172        50
08/25/2010   12:00          172        50
08/25/2010   12:15          172        50
08/25/2010   12:30          172        50
08/25/2010   12:45          172        50
08/25/2010   13:00          172        50
08/25/2010   13:15          172        50
08/25/2010   13:30          172        50
08/25/2010   13:45          172        50
08/25/2010   14:00          172        50
08/25/2010   14:15          172        50
08/25/2010   14:30          172        50
08/25/2010   14:45          172        50
08/25/2010   15:00          172        50
08/25/2010   15:15          172        50
08/25/2010   15:30          172        50
08/25/2010   15:45          172        50
08/25/2010   16:00          172        50
08/25/2010   16:15          172        50
08/25/2010   16:30          172        50
08/25/2010   16:45          172        50
08/25/2010   17:00          172        50
08/25/2010   17:15          169        50
08/25/2010   17:30          169        50
08/25/2010   17:45          169        50
08/25/2010   18:00          169        50
08/25/2010   18:15          169        50
08/25/2010   18:30          169        50
08/25/2010   18:45          169        50
08/25/2010   19:00          169        50
08/25/2010   19:15          169        50
08/25/2010   19:30          169        50
08/25/2010   19:45          169        50
08/25/2010   20:00          169        50
08/25/2010   20:15          169        50
08/25/2010   20:30          169        50
08/25/2010   20:45          169        50
08/25/2010   21:00          169        50
08/25/2010   21:15          169        50
08/25/2010   21:30          169        50
08/25/2010   21:45          169        50
08/25/2010   22:00          169        50
08/25/2010   22:15          169        50
08/25/2010   22:30          169        50
08/25/2010   22:45          169        50
08/25/2010   23:00          169        50
08/25/2010   23:15          169        50
08/25/2010   23:30          169        50
08/25/2010   23:45          169        50
08/26/2010   00:00          169        50
08/26/2010   00:15          169        50
08/26/2010   00:30          169        50
08/26/2010   00:45          166        50
08/26/2010   01:00          169        50
08/26/2010   01:15          169        50
08/26/2010   01:30          169        50
08/26/2010   01:45          169        50
08/26/2010   02:00          166        50
08/26/2010   02:15          166        50
08/26/2010   02:30          166        50
08/26/2010   02:45          166        50
08/26/2010   03:00          166        50
08/26/2010   03:15          166        50
08/26/2010   03:30          166        50
08/26/2010   03:45          166        50
08/26/2010   04:00          166        50
08/26/2010   04:15          166        50
08/26/2010   04:30          166        50
08/26/2010   04:45          166        50
08/26/2010   05:00          166        50
08/26/2010   05:15          166        50
08/26/2010   05:30          166        50
08/26/2010   05:45          166        50
08/26/2010   06:00          166        50
08/26/2010   06:15          166        50
08/26/2010   06:30          166        50
08/26/2010   06:45          166        50
08/26/2010   07:00          166        50
08/26/2010   07:15          166        50
08/26/2010   07:30          166        50
08/26/2010   07:45          166        50
08/26/2010   08:00          166        50
08/26/2010   08:15          166        50
08/26/2010   08:30          166        50
08/26/2010   08:45          169        50
08/26/2010   09:00          166        50
08/26/2010   09:15          166        50
08/26/2010   09:30          166        50
08/26/2010   09:45          169        50
08/26/2010   10:00          166        50
08/26/2010   10:15          169        50
08/26/2010   10:30          169        50
08/26/2010   10:45          169        50
08/26/2010   11:00          169        50
08/26/2010   11:15          169        50
08/26/2010   11:30          169        50
08/26/2010   11:45          169        50
08/26/2010   12:00          169        50
08/26/2010   12:15          169        50
08/26/2010   12:30          169        50
08/26/2010   12:45          169        50
08/26/2010   13:00          173        50
08/26/2010   13:15          173        50
08/26/2010   13:30          173        50
08/26/2010   13:45          173        50
08/26/2010   14:00          173        50
08/26/2010   14:15          173        50
08/26/2010   14:30          173        50
08/26/2010   14:45          173        50
08/26/2010   15:00          173        50
08/26/2010   15:15          173        50
08/26/2010   15:30          173        50
08/26/2010   15:45          173        50
08/26/2010   16:00          173        50
08/26/2010   16:15          173        50
08/26/2010   16:30          173        50
08/26/2010   16:45          173        50
08/26/2010   17:00          173        50
08/26/2010   17:15          173        50
08/26/2010   17:30          173        50
08/26/2010   17:45          173        50
08/26/2010   18:00          173        50
08/26/2010   18:15          173        50
08/26/2010   18:30          173        50
08/26/2010   18:45          173        50
08/26/2010   19:00          173        50
08/26/2010   19:15          173        50
08/26/2010   19:30          173        50
08/26/2010   19:45          173        50
08/26/2010   20:00          173        50
08/26/2010   20:15          173        50
08/26/2010   20:30          173        50
08/26/2010   20:45          173        50
08/26/2010   21:00          173        50
08/26/2010   21:15          173        50
08/26/2010   21:30          173        50
08/26/2010   21:45          173        50
08/26/2010   22:00          173        50
08/26/2010   22:15          173        50
08/26/2010   22:30          173        50
08/26/2010   22:45          173        50
08/26/2010   23:00          173        50
08/26/2010   23:15          176        50
08/26/2010   23:30          176        50
08/26/2010   23:45          176        50
08/27/2010   00:00          176        50
08/27/2010   00:15          176        50
08/27/2010   00:30          176        50
08/27/2010   00:45          176        50
08/27/2010   01:00          176        50
08/27/2010   01:15          176        50
08/27/2010   01:30          176        50
08/27/2010   01:45          176        50
08/27/2010   02:00          176        50
08/27/2010   02:15          176        50
08/27/2010   02:30          176        50
08/27/2010   02:45          176        50
08/27/2010   03:00          179        50
08/27/2010   03:15          179        50
08/27/2010   03:30          179        50
08/27/2010   03:45          179        50
08/27/2010   04:00          179        50
08/27/2010   04:15          179        50
08/27/2010   04:30          179        50
08/27/2010   04:45          183        50
08/27/2010   05:00          183        50
08/27/2010   05:15          179        50
08/27/2010   05:30          179        50
08/27/2010   05:45          179        50
08/27/2010   06:00          179        50
08/27/2010   06:15          183        50
08/27/2010   06:30          183        50
08/27/2010   06:45          183        50
08/27/2010   07:00          183        50
08/27/2010   07:15          183        50
08/27/2010   07:30          183        50
08/27/2010   07:45          183        50
08/27/2010   08:00          183        50
08/27/2010   08:15          183        50
08/27/2010   08:30          183        50
08/27/2010   08:45          183        50
08/27/2010   09:00          186        50
08/27/2010   09:15          186        50
08/27/2010   09:30          186        50
08/27/2010   09:45          186        50
08/27/2010   10:00          186        50
08/27/2010   10:15          186        50
08/27/2010   10:30          186        50
08/27/2010   10:45          186        50
08/27/2010   11:00          186        50
08/27/2010   11:15          189        50
08/27/2010   11:30          193        50
08/27/2010   11:45          193        50
08/27/2010   12:00          196        50
08/27/2010   12:15          200        50
08/27/2010   12:30          203        50
08/27/2010   12:45          203        50
08/27/2010   13:00          203        50
08/27/2010   13:15          203        50
08/27/2010   13:30          203        50
08/27/2010   13:45          203        50
08/27/2010   14:00          207        50
08/27/2010   14:15          207        50
08/27/2010   14:30          207        50
08/27/2010   14:45          207        50
08/27/2010   15:00          207        50
08/27/2010   15:15          207        50
08/27/2010   15:30          211        50
08/27/2010   15:45          211        50
08/27/2010   16:00          215        50
08/27/2010   16:15          218        50
08/27/2010   16:30          218        50
08/27/2010   16:45          222        50
08/27/2010   17:00          226        50
08/27/2010   17:15          230        50
08/27/2010   17:30          234        50
08/27/2010   17:45          238        50
08/27/2010   18:00          238        50
08/27/2010   18:15          238        50
08/27/2010   18:30          238        50
08/27/2010   18:45          238        50
08/27/2010   19:00          243        50
08/27/2010   19:15          243        50
08/27/2010   19:30          243        50
08/27/2010   19:45          243        50
08/27/2010   20:00          243        50
08/27/2010   20:15          247        50
08/27/2010   20:30          247        50
08/27/2010   20:45          247        50
08/27/2010   21:00          251        50
08/27/2010   21:15          256        50
08/27/2010   21:30          256        50
08/27/2010   21:45          260        50
08/27/2010   22:00          260        50
08/27/2010   22:15          260        50
08/27/2010   22:30          260        50
08/27/2010   22:45          260        50
08/27/2010   23:00          260        50
08/27/2010   23:15          260        50
08/27/2010   23:30          260        50
08/27/2010   23:45          260        50
08/28/2010   00:00          260        50
08/28/2010   00:15          260        50
08/28/2010   00:30          260        50
08/28/2010   00:45          260        50
08/28/2010   01:00          260        50
08/28/2010   01:15          260        50
08/28/2010   01:30          256        50
08/28/2010   01:45          256        50
08/28/2010   02:00          256        50
08/28/2010   02:15          256        50
08/28/2010   02:30          256        50
08/28/2010   02:45          251        50
08/28/2010   03:00          251        50
08/28/2010   03:15          251        50
08/28/2010   03:30          251        50
08/28/2010   03:45          251        50
08/28/2010   04:00          247        50
08/28/2010   04:15          247        50
08/28/2010   04:30          247        50
08/28/2010   04:45          247        50
08/28/2010   05:00          247        50
08/28/2010   05:15          247        50
08/28/2010   05:30          247        50
08/28/2010   05:45          247        50
08/28/2010   06:00          247        50
08/28/2010   06:15          247        50
08/28/2010   06:30          247        50
08/28/2010   06:45          247        50
08/28/2010   07:00          243        50
08/28/2010   07:15          243        50
08/28/2010   07:30          243        50
08/28/2010   07:45          243        50
08/28/2010   08:00          243        50
08/28/2010   08:15          243        50
08/28/2010   08:30          243        50
08/28/2010   08:45          243        50
08/28/2010   09:00          243        50
08/28/2010   09:15          243        50
08/28/2010   09:30          243        50
08/28/2010   09:45          243        50
08/28/2010   10:00          243        50
08/28/2010   10:15          243        50
08/28/2010   10:30          243        50
08/28/2010   10:45          243        50
08/28/2010   11:00          243        50
08/28/2010   11:15          243        50
08/28/2010   11:30          243        50
08/28/2010   11:45          239        50
08/28/2010   12:00          239        50
08/28/2010   12:15          239        50
08/28/2010   12:30          239        50
08/28/2010   12:45          239        50
08/28/2010   13:00          239        50
08/28/2010   13:15          239        50
08/28/2010   13:30          239        50
08/28/2010   13:45          235        50
08/28/2010   14:00          235        50
08/28/2010   14:15          235        50
08/28/2010   14:30          235        50
08/28/2010   14:45          235        50
08/28/2010   15:00          235        50
08/28/2010   15:15          235        50
08/28/2010   15:30          231        50
08/28/2010   15:45          231        50
08/28/2010   16:00          231        50
08/28/2010   16:15          231        50
08/28/2010   16:30          231        50
08/28/2010   16:45          231        50
08/28/2010   17:00          231        50
08/28/2010   17:15          231        50
08/28/2010   17:30          227        50
08/28/2010   17:45          227        50
08/28/2010   18:00          227        50
08/28/2010   18:15          227        50
08/28/2010   18:30          227        50
08/28/2010   18:45          227        50
08/28/2010   19:00          227        50
08/28/2010   19:15          223        50
08/28/2010   19:30          227        50
08/28/2010   19:45          227        50
08/28/2010   20:00          223        50
08/28/2010   20:15          223        50
08/28/2010   20:30          223        50
08/28/2010   20:45          223        50
08/28/2010   21:00          219        50
08/28/2010   21:15          219        50
08/28/2010   21:30          219        50
08/28/2010   21:45          219        50
08/28/2010   22:00          219        50
08/28/2010   22:15          219        50
08/28/2010   22:30          219        50
08/28/2010   22:45          215        50
08/28/2010   23:00          215        50
08/28/2010   23:15          215        50
08/28/2010   23:30          215        50
08/28/2010   23:45          215        50
08/29/2010   00:00          216        50
08/29/2010   00:15          216        50
08/29/2010   00:30          212        50
08/29/2010   00:45          212        50
08/29/2010   01:00          212        50
08/29/2010   01:15          212        50
08/29/2010   01:30          212        50
08/29/2010   01:45          212        50
08/29/2010   02:00          212        50
08/29/2010   02:15          212        50
08/29/2010   02:30          208        50
08/29/2010   02:45          208        50
08/29/2010   03:00          208        50
08/29/2010   03:15          208        50
08/29/2010   03:30          208        50
08/29/2010   03:45          208        50
08/29/2010   04:00          208        50
08/29/2010   04:15          208        50
08/29/2010   04:30          205        50
08/29/2010   04:45          205        50
08/29/2010   05:00          205        50
08/29/2010   05:15          205        50
08/29/2010   05:30          205        50
08/29/2010   05:45          205        50
08/29/2010   06:00          205        50
08/29/2010   06:15          205        50
08/29/2010   06:30          205        50
08/29/2010   06:45          205        50
08/29/2010   07:00          205        50
08/29/2010   07:15          201        50
08/29/2010   07:30          201        50
08/29/2010   07:45          201        50
08/29/2010   08:00          201        50
08/29/2010   08:15          201        50
08/29/2010   08:30          201        50
08/29/2010   08:45          201        50
08/29/2010   09:00          201        50
08/29/2010   09:15          201        50
08/29/2010   09:30          201        50
08/29/2010   09:45          201        50
08/29/2010   10:00          201        50
08/29/2010   10:15          201        50
08/29/2010   10:30          201        50
08/29/2010   10:45          201        50
08/29/2010   11:00          201        50
08/29/2010   11:15          201        50
08/29/2010   11:30          201        50
08/29/2010   11:45          198        50
08/29/2010   12:00          198        50
08/29/2010   12:15          198        50
08/29/2010   12:30          198        50
08/29/2010   12:45          198        50
08/29/2010   13:00          198        50
08/29/2010   13:15          198        50
08/29/2010   13:30          198        50
08/29/2010   13:45          194        50
08/29/2010   14:00          194        50
08/29/2010   14:15          194        50
08/29/2010   14:30          194        50
08/29/2010   14:45          194        50
08/29/2010   15:00          194        50
08/29/2010   15:15          194        50
08/29/2010   15:30          194        50
08/29/2010   15:45          194        50
08/29/2010   16:00          194        50
08/29/2010   16:15          194        50
08/29/2010   16:30          194        50
08/29/2010   16:45          194        50
08/29/2010   17:00          194        50
08/29/2010   17:15          194        50
08/29/2010   17:30          194        50
08/29/2010   17:45          194        50
08/29/2010   18:00          191        50
08/29/2010   18:15          191        50
08/29/2010   18:30          191        50
08/29/2010   18:45          191        50
08/29/2010   19:00          191        50
08/29/2010   19:15          191        50
08/29/2010   19:30          191        50
08/29/2010   19:45          191        50
08/29/2010   20:00          191        50
08/29/2010   20:15          191        50
08/29/2010   20:30          191        50
08/29/2010   20:45          191        50
08/29/2010   21:00          191        50
08/29/2010   21:15          191        50
08/29/2010   21:30          191        50
08/29/2010   21:45          191        50
08/29/2010   22:00          191        50
08/29/2010   22:15          191        50
08/29/2010   22:30          188        50
08/29/2010   22:45          188        50
08/29/2010   23:00          188        50
08/29/2010   23:15          188        50
08/29/2010   23:30          188        50
08/29/2010   23:45          188        50
08/30/2010   00:00          188        50
08/30/2010   00:15          188        50
08/30/2010   00:30          188        50
08/30/2010   00:45          188        50
08/30/2010   01:00          188        50
08/30/2010   01:15          188        50
08/30/2010   01:30          188        50
08/30/2010   01:45          188        50
08/30/2010   02:00          188        50
08/30/2010   02:15          188        50
08/30/2010   02:30          188        50
08/30/2010   02:45          188        50
08/30/2010   03:00          188        50
08/30/2010   03:15          188        50
08/30/2010   03:30          188        50
08/30/2010   03:45          184        50
08/30/2010   04:00          184        50
08/30/2010   04:15          184        50
08/30/2010   04:30          184        50
08/30/2010   04:45          184        50
08/30/2010   05:00          184        50
08/30/2010   05:15          184        50
08/30/2010   05:30          184        50
08/30/2010   05:45          184        50
08/30/2010   06:00          184        50
08/30/2010   06:15          184        50
08/30/2010   06:30          184        50
08/30/2010   06:45          185        50
08/30/2010   07:00          185        50
08/30/2010   07:15          185        50
08/30/2010   07:30          185        50
08/30/2010   07:45          185        50
08/30/2010   08:00          185        50
08/30/2010   08:15          185        50
08/30/2010   08:30          185        50
08/30/2010   08:45          185        50
08/30/2010   09:00          185        50
08/30/2010   09:15          185        50
08/30/2010   09:30          185        50
08/30/2010   09:45          185        50
08/30/2010   10:00          185        50
08/30/2010   10:15          185        50
08/30/2010   10:30          185        50
08/30/2010   10:45          185        50
08/30/2010   11:00          185        50
08/30/2010   11:15          185        50
08/30/2010   11:30          185        50
08/30/2010   11:45          185        50
08/30/2010   12:00          185        50
08/30/2010   12:15          181        50
08/30/2010   12:30          185        50
08/30/2010   12:45          185        50
08/30/2010   13:00          181        50
08/30/2010   13:15          181        50
08/30/2010   13:30          181        50
08/30/2010   13:45          181        50
08/30/2010   14:00          181        50
08/30/2010   14:15          181        50
08/30/2010   14:30          181        50
08/30/2010   14:45          181        50
08/30/2010   15:00          181        50
08/30/2010   15:15          181        50
08/30/2010   15:30          181        50
08/30/2010   15:45          181        50
08/30/2010   16:00          181        50
08/30/2010   16:15          181        50
08/30/2010   16:30          181        50
08/30/2010   16:45          181        50
08/30/2010   17:00          182        50
08/30/2010   17:15          182        50
08/30/2010   17:30          182        50
08/30/2010   17:45          182        50
08/30/2010   18:00          182        50
08/30/2010   18:15          182        50
08/30/2010   18:30          182        50
08/30/2010   18:45          182        50
08/30/2010   19:00          182        50
08/30/2010   19:15          182        50
08/30/2010   19:30          182        50
08/30/2010   19:45          178        50
08/30/2010   20:00          178        50
08/30/2010   20:15          178        50
08/30/2010   20:30          178        50
