To download this data for use in a spreadsheet, such as Microsoft Excel,
you must save this table as a text file using File->Save As... in your
browser.  You can then import that text file into your spreadsheet program.
For mean daily tables, data values are for the dates listed starting at
midnight PST.

A key to quality codes for this data set appears at the end of this file.

05A070--Stillaguamish R. nr Silvana

DATE         TIME    FLOW (cfs)   QUALITY
08/01/2010   18:15          390        90
08/01/2010   18:30          390        90
08/01/2010   18:45          390        90
08/01/2010   19:00          390        90
08/01/2010   19:15          390        90
08/01/2010   19:30          390        90
08/01/2010   19:45          390        90
08/01/2010   20:00          390        90
08/01/2010   20:15          408        90
08/01/2010   20:30          390        90
08/01/2010   20:45          408        90
08/01/2010   21:00          408        90
08/01/2010   21:15          408        90
08/01/2010   21:30          408        90
08/01/2010   21:45          408        90
08/01/2010   22:00          408        90
08/01/2010   22:15          408        90
08/01/2010   22:30          408        90
08/01/2010   22:45          390        90
08/01/2010   23:00          408        90
08/01/2010   23:15          408        90
08/01/2010   23:30          408        90
08/01/2010   23:45          408        90
08/02/2010   00:00          408        90
08/02/2010   00:15          408        90
08/02/2010   00:30          408        90
08/02/2010   00:45          408        90
08/02/2010   01:00          408        90
08/02/2010   01:15          408        90
08/02/2010   01:30          408        90
08/02/2010   01:45          408        90
08/02/2010   02:00          408        90
08/02/2010   02:15          408        90
08/02/2010   02:30          408        90
08/02/2010   02:45          415        90
08/02/2010   03:00          408        90
08/02/2010   03:15          408        90
08/02/2010   03:30          408        90
08/02/2010   03:45          415        90
08/02/2010   04:00          408        90
08/02/2010   04:15          408        90
08/02/2010   04:30          408        90
08/02/2010   04:45          408        90
08/02/2010   05:00          408        90
08/02/2010   05:15          408        90
08/02/2010   05:30          408        90
08/02/2010   05:45          408        90
08/02/2010   06:00          408        90
08/02/2010   06:15          408        90
08/02/2010   06:30          415        90
08/02/2010   06:45          408        90
08/02/2010   07:00          415        90
08/02/2010   07:15          408        90
08/02/2010   07:30          408        90
08/02/2010   07:45          408        90
08/02/2010   08:00          390        90
08/02/2010   08:15          390        90
08/02/2010   08:30          390        90
08/02/2010   08:45          390        90
08/02/2010   09:00          390        90
08/02/2010   09:15          390        90
08/02/2010   09:30          390        90
08/02/2010   09:45          390        90
08/02/2010   10:00          408        90
08/02/2010   10:15          390        90
08/02/2010   10:30          390        90
08/02/2010   10:45          373        90
08/02/2010   11:00          356        90
08/02/2010   11:15          373        90
08/02/2010   11:30          356        90
08/02/2010   11:45          356        90
08/02/2010   12:00          356        90
08/02/2010   12:15          311        90
08/02/2010   12:30          311        90
08/02/2010   12:45          311        90
08/02/2010   13:00          341        90
08/02/2010   13:15          311        90
08/02/2010   13:30          311        90
08/02/2010   13:45          341        90
08/02/2010   14:00          326        90
08/02/2010   14:15          341        90
08/02/2010   14:30          326        90
08/02/2010   14:45          311        90
08/02/2010   15:00          326        90
08/02/2010   15:15          311        90
08/02/2010   15:30          311        90
08/02/2010   15:45          326        90
08/02/2010   16:00          356        90
08/02/2010   16:15          326        90
08/02/2010   16:30          341        90
08/02/2010   16:45          356        90
08/02/2010   17:00          356        90
08/02/2010   17:15          373        90
08/02/2010   17:30          373        90
08/02/2010   17:45          373        90
08/02/2010   18:00          373        90
08/02/2010   18:15          373        90
08/02/2010   18:30          373        90
08/02/2010   18:45          373        90
08/02/2010   19:00          373        90
08/02/2010   19:15          373        90
08/02/2010   19:30          373        90
08/02/2010   19:45          373        90
08/02/2010   20:00          373        90
08/02/2010   20:15          373        90
08/02/2010   20:30          373        90
08/02/2010   20:45          373        90
08/02/2010   21:00          373        90
08/02/2010   21:15          373        90
08/02/2010   21:30          373        90
08/02/2010   21:45          373        90
08/02/2010   22:00          373        90
08/02/2010   22:15          390        90
08/02/2010   22:30          390        90
08/02/2010   22:45          390        90
08/02/2010   23:00          373        90
08/02/2010   23:15          373        90
08/02/2010   23:30          373        90
08/02/2010   23:45          390        90
08/03/2010   00:00          373        90
08/03/2010   00:15          356        90
08/03/2010   00:30          373        90
08/03/2010   00:45          373        90
08/03/2010   01:00          373        90
08/03/2010   01:15          373        90
08/03/2010   01:30          356        90
08/03/2010   01:45          373        90
08/03/2010   02:00          373        90
08/03/2010   02:15          373        90
08/03/2010   02:30          373        90
08/03/2010   02:45          373        90
08/03/2010   03:00          373        90
08/03/2010   03:15          373        90
08/03/2010   03:30          373        90
08/03/2010   03:45          356        90
08/03/2010   04:00          373        90
08/03/2010   04:15          373        90
08/03/2010   04:30          373        90
08/03/2010   04:45          373        90
08/03/2010   05:00          373        90
08/03/2010   05:15          373        90
08/03/2010   05:30          373        90
08/03/2010   05:45          373        90
08/03/2010   06:00          373        90
08/03/2010   06:15          356        90
08/03/2010   06:30          356        90
08/03/2010   06:45          356        90
08/03/2010   07:00          356        90
08/03/2010   07:15          356        90
08/03/2010   07:30          356        90
08/03/2010   07:45          356        90
08/03/2010   08:00          341        90
08/03/2010   08:15          341        90
08/03/2010   08:30          326        90
08/03/2010   08:45          326        90
08/03/2010   09:00          326        90
08/03/2010   09:15          326        90
08/03/2010   09:30          326        90
08/03/2010   09:45          311        90
08/03/2010   10:00          326        90
08/03/2010   10:15          341        90
08/03/2010   10:30          341        90
08/03/2010   10:45          326        90
08/03/2010   11:00          326        90
08/03/2010   11:15          326        90
08/03/2010   11:30          298        90
08/03/2010   11:45          326        90
08/03/2010   12:00          311        90
08/03/2010   12:15          311        90
08/03/2010   12:30          311        90
08/03/2010   12:45          285        90
08/03/2010   13:00          272        90
08/03/2010   13:15          260        90
08/03/2010   13:30          272        90
08/03/2010   13:45          260        90
08/03/2010   14:00          272        90
08/03/2010   14:15          285        90
08/03/2010   14:30          285        90
08/03/2010   14:45          285        90
08/03/2010   15:00          249        90
08/03/2010   15:15          285        90
08/03/2010   15:30          298        90
08/03/2010   15:45          311        90
08/03/2010   16:00          326        90
08/03/2010   16:15          326        90
08/03/2010   16:30          326        90
08/03/2010   16:45          285        90
08/03/2010   17:00          260        90
08/03/2010   17:15          272        90
08/03/2010   17:30          298        90
08/03/2010   17:45          272        90
08/03/2010   18:00          272        90
08/03/2010   18:15          285        90
08/03/2010   18:30          298        90
08/03/2010   18:45          285        90
08/03/2010   19:00          285        90
08/03/2010   19:15          272        90
08/03/2010   19:30          298        90
08/03/2010   19:45          311        90
08/03/2010   20:00          326        90
08/03/2010   20:15          298        90
08/03/2010   20:30          341        90
08/03/2010   20:45          341        90
08/03/2010   21:00          326        90
08/03/2010   21:15          326        90
08/03/2010   21:30          326        90
08/03/2010   21:45          326        90
08/03/2010   22:00          326        90
08/03/2010   22:15          326        90
08/03/2010   22:30          326        90
08/03/2010   22:45          326        90
08/03/2010   23:00          326        90
08/03/2010   23:15          326        90
08/03/2010   23:30          311        90
08/03/2010   23:45          311        90
08/04/2010   00:00          326        90
08/04/2010   00:15          326        90
08/04/2010   00:30          326        90
08/04/2010   00:45          341        90
08/04/2010   01:00          326        90
08/04/2010   01:15          326        90
08/04/2010   01:30          326        90
08/04/2010   01:45          326        90
08/04/2010   02:00          326        90
08/04/2010   02:15          326        90
08/04/2010   02:30          326        90
08/04/2010   02:45          326        90
08/04/2010   03:00          341        90
08/04/2010   03:15          326        90
08/04/2010   03:30          326        90
08/04/2010   03:45          326        90
08/04/2010   04:00          326        90
08/04/2010   04:15          326        90
08/04/2010   04:30          326        90
08/04/2010   04:45          326        90
08/04/2010   05:00          326        90
08/04/2010   05:15          326        90
08/04/2010   05:30          326        90
08/04/2010   05:45          326        90
08/04/2010   06:00          326        90
08/04/2010   06:15          326        90
08/04/2010   06:30          326        90
08/04/2010   06:45          311        90
08/04/2010   07:00          311        90
08/04/2010   07:15          326        90
08/04/2010   07:30          326        90
08/04/2010   07:45          326        90
08/04/2010   08:00          311        90
08/04/2010   08:15          311        90
08/04/2010   08:30          311        90
08/04/2010   08:45          311        90
08/04/2010   09:00          311        90
08/04/2010   09:15          298        90
08/04/2010   09:30          298        90
08/04/2010   09:45          298        90
08/04/2010   10:00          298        90
08/04/2010   10:15          298        90
08/04/2010   10:30          298        90
08/04/2010   10:45          298        90
08/04/2010   11:00          298        90
08/04/2010   11:15          285        90
08/04/2010   11:30          311        90
08/04/2010   11:45          285        90
08/04/2010   12:00          298        90
08/04/2010   12:15          272        90
08/04/2010   12:30          249        90
08/04/2010   12:45          260        90
08/04/2010   13:00          238        90
08/04/2010   13:15          272        90
08/04/2010   13:30          285        90
08/04/2010   13:45          249        90
08/04/2010   14:00          260        90
08/04/2010   14:15          260        90
08/04/2010   14:30          249        90
08/04/2010   14:45          272        90
08/04/2010   15:00          249        90
08/04/2010   15:15          227        90
08/04/2010   15:30          238        90
08/04/2010   15:45          238        90
08/04/2010   16:00          272        90
08/04/2010   16:15          260        90
08/04/2010   16:30          285        90
08/04/2010   16:45          298        90
08/04/2010   17:00          285        90
08/04/2010   17:15          298        90
08/04/2010   17:30          311        90
08/04/2010   17:45          311        90
08/04/2010   18:00          311        90
08/04/2010   18:15          311        90
08/04/2010   18:30          311        90
08/04/2010   18:45          272        90
08/04/2010   19:00          298        90
08/04/2010   19:15          326        90
08/04/2010   19:30          326        90
08/04/2010   19:45          326        90
08/04/2010   20:00          326        90
08/04/2010   20:15          341        90
08/04/2010   20:30          341        90
08/04/2010   20:45          341        90
08/04/2010   21:00          341        90
08/04/2010   21:15          341        90
08/04/2010   21:30          326        90
08/04/2010   21:45          326        90
08/04/2010   22:00          326        90
08/04/2010   22:15          326        90
08/04/2010   22:30          341        90
08/04/2010   22:45          326        90
08/04/2010   23:00          326        90
08/04/2010   23:15          326        90
08/04/2010   23:30          326        90
08/04/2010   23:45          341        90
08/05/2010   00:00          326        90
08/05/2010   00:15          326        90
08/05/2010   00:30          326        90
08/05/2010   00:45          326        90
08/05/2010   01:00          326        90
08/05/2010   01:15          326        90
08/05/2010   01:30          326        90
08/05/2010   01:45          326        90
08/05/2010   02:00          326        90
08/05/2010   02:15          326        90
08/05/2010   02:30          326        90
08/05/2010   02:45          326        90
08/05/2010   03:00          326        90
08/05/2010   03:15          326        90
08/05/2010   03:30          326        90
08/05/2010   03:45          326        90
08/05/2010   04:00          326        90
08/05/2010   04:15          326        90
08/05/2010   04:30          326        90
08/05/2010   04:45          326        90
08/05/2010   05:00          326        90
08/05/2010   05:15          326        90
08/05/2010   05:30          326        90
08/05/2010   05:45          326        90
08/05/2010   06:00          326        90
08/05/2010   06:15          326        90
08/05/2010   06:30          326        90
08/05/2010   06:45          326        90
08/05/2010   07:00          311        90
08/05/2010   07:15          311        90
08/05/2010   07:30          311        90
08/05/2010   07:45          311        90
08/05/2010   08:00          326        90
08/05/2010   08:15          326        90
08/05/2010   08:30          326        90
08/05/2010   08:45          326        90
08/05/2010   09:00          326        90
08/05/2010   09:15          326        90
08/05/2010   09:30          326        90
08/05/2010   09:45          326        90
08/05/2010   10:00          311        90
08/05/2010   10:15          285        90
08/05/2010   10:30          285        90
08/05/2010   10:45          260        90
08/05/2010   11:00          311        90
08/05/2010   11:15          272        90
08/05/2010   11:30          298        90
08/05/2010   11:45          298        90
08/05/2010   12:00          260        90
08/05/2010   12:15          272        90
08/05/2010   12:30          260        90
08/05/2010   12:45          298        90
08/05/2010   13:00          298        90
08/05/2010   13:15          298        90
08/05/2010   13:30          298        90
08/05/2010   13:45          285        90
08/05/2010   14:00          285        90
08/05/2010   14:15          285        90
08/05/2010   14:30          341        90
08/05/2010   14:45          298        90
08/05/2010   15:00          311        90
08/05/2010   15:15          341        90
08/05/2010   15:30          311        90
08/05/2010   15:45          341        90
08/05/2010   16:00          373        90
08/05/2010   16:15          373        90
08/05/2010   16:30          326        90
08/05/2010   16:45          373        90
08/05/2010   17:00          373        90
08/05/2010   17:15          390        90
08/05/2010   17:30          408        90
08/05/2010   17:45          390        90
08/05/2010   18:00          415        90
08/05/2010   18:15          408        90
08/05/2010   18:30          408        90
08/05/2010   18:45          415        90
08/05/2010   19:00          408        90
08/05/2010   19:15          408        90
08/05/2010   19:30          408        90
08/05/2010   19:45          408        90
08/05/2010   20:00          390        90
08/05/2010   20:15          390        90
08/05/2010   20:30          390        90
08/05/2010   20:45          390        90
08/05/2010   21:00          390        90
08/05/2010   21:15          390        90
08/05/2010   21:30          390        90
08/05/2010   21:45          390        90
08/05/2010   22:00          390        90
08/05/2010   22:15          390        90
08/05/2010   22:30          390        90
08/05/2010   22:45          373        90
08/05/2010   23:00          373        90
08/05/2010   23:15          373        90
08/05/2010   23:30          373        90
08/05/2010   23:45          373        90
08/06/2010   00:00          373        90
08/06/2010   00:15          373        90
08/06/2010   00:30          373        90
08/06/2010   00:45          390        90
08/06/2010   01:00          373        90
08/06/2010   01:15          390        90
08/06/2010   01:30          373        90
08/06/2010   01:45          356        90
08/06/2010   02:00          373        90
08/06/2010   02:15          373        90
08/06/2010   02:30          373        90
08/06/2010   02:45          373        90
08/06/2010   03:00          373        90
08/06/2010   03:15          373        90
08/06/2010   03:30          356        90
08/06/2010   03:45          356        90
08/06/2010   04:00          356        90
08/06/2010   04:15          356        90
08/06/2010   04:30          356        90
08/06/2010   04:45          356        90
08/06/2010   05:00          341        90
08/06/2010   05:15          356        90
08/06/2010   05:30          341        90
08/06/2010   05:45          341        90
08/06/2010   06:00          326        90
08/06/2010   06:15          326        90
08/06/2010   06:30          326        90
08/06/2010   06:45          326        90
08/06/2010   07:00          326        90
08/06/2010   07:15          326        90
08/06/2010   07:30          326        90
08/06/2010   07:45          326        90
08/06/2010   08:00          326        90
08/06/2010   08:15          326        90
08/06/2010   08:30          326        90
08/06/2010   08:45          326        90
08/06/2010   09:00          326        90
08/06/2010   09:15          326        90
08/06/2010   09:30          311        90
08/06/2010   09:45          311        90
08/06/2010   10:00          311        90
08/06/2010   10:15          326        90
08/06/2010   10:30          311        90
08/06/2010   10:45          311        90
08/06/2010   11:00          311        90
08/06/2010   11:15          311        90
08/06/2010   11:30          311        90
08/06/2010   11:45          311        90
08/06/2010   12:00          311        90
08/06/2010   12:15          311        90
08/06/2010   12:30          298        90
08/06/2010   12:45          298        90
08/06/2010   13:00          311        90
08/06/2010   13:15          311        90
08/06/2010   13:30          298        90
08/06/2010   13:45          298        90
08/06/2010   14:00          311        90
08/06/2010   14:15          298        90
08/06/2010   14:30          311        90
08/06/2010   14:45          298        90
08/06/2010   15:00          298        90
08/06/2010   15:15          298        90
08/06/2010   15:30          298        90
08/06/2010   15:45          298        90
08/06/2010   16:00          298        90
08/06/2010   16:15          298        90
08/06/2010   16:30          298        90
08/06/2010   16:45          298        90
08/06/2010   17:00          311        90
08/06/2010   17:15          298        90
08/06/2010   17:30          311        90
08/06/2010   17:45          311        90
08/06/2010   18:00          311        90
08/06/2010   18:15          311        90
08/06/2010   18:30          311        90
08/06/2010   18:45          311        90
08/06/2010   19:00          311        90
08/06/2010   19:15          311        90
08/06/2010   19:30          311        90
08/06/2010   19:45          326        90
08/06/2010   20:00          326        90
08/06/2010   20:15          326        90
08/06/2010   20:30          326        90
08/06/2010   20:45          311        90
08/06/2010   21:00          311        90
08/06/2010   21:15          311        90
08/06/2010   21:30          311        90
08/06/2010   21:45          311        90
08/06/2010   22:00          311        90
08/06/2010   22:15          326        90
08/06/2010   22:30          326        90
08/06/2010   22:45          311        90
08/06/2010   23:00          311        90
08/06/2010   23:15          326        90
08/06/2010   23:30          311        90
08/06/2010   23:45          311        90
08/07/2010   00:00          311        90
08/07/2010   00:15          311        90
08/07/2010   00:30          311        90
08/07/2010   00:45          311        90
08/07/2010   01:00          311        90
08/07/2010   01:15          311        90
08/07/2010   01:30          311        90
08/07/2010   01:45          311        90
08/07/2010   02:00          311        90
08/07/2010   02:15          326        90
08/07/2010   02:30          311        90
08/07/2010   02:45          311        90
08/07/2010   03:00          311        90
08/07/2010   03:15          311        90
08/07/2010   03:30          311        90
08/07/2010   03:45          311        90
08/07/2010   04:00          311        90
08/07/2010   04:15          311        90
08/07/2010   04:30          311        90
08/07/2010   04:45          311        90
08/07/2010   05:00          311        90
08/07/2010   05:15          311        90
08/07/2010   05:30          311        90
08/07/2010   05:45          298        90
08/07/2010   06:00          298        90
08/07/2010   06:15          298        90
08/07/2010   06:30          298        90
08/07/2010   06:45          311        90
08/07/2010   07:00          298        90
08/07/2010   07:15          298        90
08/07/2010   07:30          298        90
08/07/2010   07:45          298        90
08/07/2010   08:00          311        90
08/07/2010   08:15          311        90
08/07/2010   08:30          311        90
08/07/2010   08:45          298        90
08/07/2010   09:00          298        90
08/07/2010   09:15          285        90
08/07/2010   09:30          298        90
08/07/2010   09:45          298        90
08/07/2010   10:00          311        90
08/07/2010   10:15          298        90
08/07/2010   10:30          298        90
08/07/2010   10:45          298        90
08/07/2010   11:00          298        90
08/07/2010   11:15          298        90
08/07/2010   11:30          298        90
08/07/2010   11:45          298        90
08/07/2010   12:00          298        90
08/07/2010   12:15          298        90
08/07/2010   12:30          298        90
08/07/2010   12:45          298        90
08/07/2010   13:00          298        90
08/07/2010   13:15          298        90
08/07/2010   13:30          298        90
08/07/2010   13:45          298        90
08/07/2010   14:00          298        90
08/07/2010   14:15          311        90
08/07/2010   14:30          311        90
08/07/2010   14:45          298        90
08/07/2010   15:00          311        90
08/07/2010   15:15          311        90
08/07/2010   15:30          311        90
08/07/2010   15:45          311        90
08/07/2010   16:00          311        90
08/07/2010   16:15          311        90
08/07/2010   16:30          311        90
08/07/2010   16:45          311        90
08/07/2010   17:00          326        90
08/07/2010   17:15          326        90
08/07/2010   17:30          326        90
08/07/2010   17:45          326        90
08/07/2010   18:00          311        90
08/07/2010   18:15          326        90
08/07/2010   18:30          341        90
08/07/2010   18:45          341        90
08/07/2010   19:00          326        90
08/07/2010   19:15          326        90
08/07/2010   19:30          326        90
08/07/2010   19:45          326        90
08/07/2010   20:00          326        90
08/07/2010   20:15          341        90
08/07/2010   20:30          326        90
08/07/2010   20:45          326        90
08/07/2010   21:00          341        90
08/07/2010   21:15          356        90
08/07/2010   21:30          356        90
08/07/2010   21:45          356        90
08/07/2010   22:00          356        90
08/07/2010   22:15          356        90
08/07/2010   22:30          356        90
08/07/2010   22:45          356        90
08/07/2010   23:00          373        90
08/07/2010   23:15          373        90
08/07/2010   23:30          373        90
08/07/2010   23:45          356        90
08/08/2010   00:00          373        90
08/08/2010   00:15          373        90
08/08/2010   00:30          373        90
08/08/2010   00:45          373        90
08/08/2010   01:00          373        90
08/08/2010   01:15          390        90
08/08/2010   01:30          390        90
08/08/2010   01:45          390        90
08/08/2010   02:00          390        90
08/08/2010   02:15          408        90
08/08/2010   02:30          415        90
08/08/2010   02:45          408        90
08/08/2010   03:00          415        90
08/08/2010   03:15          415        90
08/08/2010   03:30          415        90
08/08/2010   03:45          415        90
08/08/2010   04:00          415        90
08/08/2010   04:15          415        90
08/08/2010   04:30          415        90
08/08/2010   04:45          415        90
08/08/2010   05:00          415        90
08/08/2010   05:15          415        90
08/08/2010   05:30          415        90
08/08/2010   05:45          415        90
08/08/2010   06:00          415        90
08/08/2010   06:15          415        90
08/08/2010   06:30          415        90
08/08/2010   06:45          422        90
08/08/2010   07:00          422        90
08/08/2010   07:15          422        90
08/08/2010   07:30          422        90
08/08/2010   07:45          429        90
08/08/2010   08:00          422        90
08/08/2010   08:15          422        90
08/08/2010   08:30          429        90
08/08/2010   08:45          429        90
08/08/2010   09:00          429        90
08/08/2010   09:15          422        90
08/08/2010   09:30          429        90
08/08/2010   09:45          429        90
08/08/2010   10:00          429        90
08/08/2010   10:15          429        90
08/08/2010   10:30          422        90
08/08/2010   10:45          429        90
08/08/2010   11:00          422        90
08/08/2010   11:15          429        90
08/08/2010   11:30          429        90
08/08/2010   11:45          429        90
08/08/2010   12:00          429        90
08/08/2010   12:15          429        90
08/08/2010   12:30          436        90
08/08/2010   12:45          436        90
08/08/2010   13:00          443        90
08/08/2010   13:15          443        90
08/08/2010   13:30          436        90
08/08/2010   13:45          451        90
08/08/2010   14:00          458        90
08/08/2010   14:15          458        90
08/08/2010   14:30          466        90
08/08/2010   14:45          466        90
08/08/2010   15:00          466        90
08/08/2010   15:15          473        90
08/08/2010   15:30          473        90
08/08/2010   15:45          481        90
08/08/2010   16:00          481        90
08/08/2010   16:15          498        90
08/08/2010   16:30          506        90
08/08/2010   16:45          506        90
08/08/2010   17:00          498        90
08/08/2010   17:15          506        90
08/08/2010   17:30          514        90
08/08/2010   17:45          523        90
08/08/2010   18:00          531        90
08/08/2010   18:15          531        90
08/08/2010   18:30          531        90
08/08/2010   18:45          540        90
08/08/2010   19:00          540        90
08/08/2010   19:15          540        90
08/08/2010   19:30          540        90
08/08/2010   19:45          540        90
08/08/2010   20:00          540        90
08/08/2010   20:15          540        90
08/08/2010   20:30          540        90
08/08/2010   20:45          540        90
08/08/2010   21:00          540        90
08/08/2010   21:15          540        90
08/08/2010   21:30          540        90
08/08/2010   21:45          549        90
08/08/2010   22:00          540        90
08/08/2010   22:15          540        90
08/08/2010   22:30          540        90
08/08/2010   22:45          549        90
08/08/2010   23:00          540        90
08/08/2010   23:15          540        90
08/08/2010   23:30          540        90
08/08/2010   23:45          540        90
08/09/2010   00:00          540        90
08/09/2010   00:15          540        90
08/09/2010   00:30          540        90
08/09/2010   00:45          531        90
08/09/2010   01:00          540        90
08/09/2010   01:15          531        90
08/09/2010   01:30          531        90
08/09/2010   01:45          523        90
08/09/2010   02:00          523        90
08/09/2010   02:15          523        90
08/09/2010   02:30          523        90
08/09/2010   02:45          523        90
08/09/2010   03:00          523        90
08/09/2010   03:15          523        90
08/09/2010   03:30          523        90
08/09/2010   03:45          523        90
08/09/2010   04:00          514        90
08/09/2010   04:15          514        90
08/09/2010   04:30          514        90
08/09/2010   04:45          514        90
08/09/2010   05:00          514        90
08/09/2010   05:15          514        90
08/09/2010   05:30          514        90
08/09/2010   05:45          506        90
08/09/2010   06:00          514        90
08/09/2010   06:15          506        90
08/09/2010   06:30          506        90
08/09/2010   06:45          506        90
08/09/2010   07:00          506        90
08/09/2010   07:15          506        90
08/09/2010   07:30          506        90
08/09/2010   07:45          506        90
08/09/2010   08:00          498        90
08/09/2010   08:15          498        90
08/09/2010   08:30          498        90
08/09/2010   08:45          506        90
08/09/2010   09:00          489        90
08/09/2010   09:15          489        90
08/09/2010   09:30          489        90
08/09/2010   09:45          498        90
08/09/2010   10:00          489        90
08/09/2010   10:15          489        90
08/09/2010   10:30          481        90
08/09/2010   10:45          489        90
08/09/2010   11:00          481        90
08/09/2010   11:15          481        90
08/09/2010   11:30          481        90
08/09/2010   11:45          489        90
08/09/2010   12:00          489        90
08/09/2010   12:15          481        90
08/09/2010   12:30          489        90
08/09/2010   12:45          481        90
08/09/2010   13:00          481        90
08/09/2010   13:15          481        90
08/09/2010   13:30          481        90
08/09/2010   13:45          473        90
08/09/2010   14:00          481        90
08/09/2010   14:15          481        90
08/09/2010   14:30          481        90
08/09/2010   14:45          473        90
08/09/2010   15:00          473        90
08/09/2010   15:15          473        90
08/09/2010   15:30          473        90
08/09/2010   15:45          473        90
08/09/2010   16:00          473        90
08/09/2010   16:15          466        90
08/09/2010   16:30          473        90
08/09/2010   16:45          466        90
08/09/2010   17:00          466        90
08/09/2010   17:15          473        90
08/09/2010   17:30          466        90
08/09/2010   17:45          466        90
08/09/2010   18:00          466        90
08/09/2010   18:15          466        90
08/09/2010   18:30          466        90
08/09/2010   18:45          473        90
08/09/2010   19:00          466        90
08/09/2010   19:15          466        90
08/09/2010   19:30          458        90
08/09/2010   19:45          466        90
08/09/2010   20:00          466        90
08/09/2010   20:15          458        90
08/09/2010   20:30          458        90
08/09/2010   20:45          466        90
08/09/2010   21:00          458        90
08/09/2010   21:15          458        90
08/09/2010   21:30          458        90
08/09/2010   21:45          458        90
08/09/2010   22:00          458        90
08/09/2010   22:15          458        90
08/09/2010   22:30          458        90
08/09/2010   22:45          458        90
08/09/2010   23:00          458        90
08/09/2010   23:15          458        90
08/09/2010   23:30          458        90
08/09/2010   23:45          458        90
08/10/2010   00:00          458        90
08/10/2010   00:15          458        90
08/10/2010   00:30          458        90
08/10/2010   00:45          458        90
08/10/2010   01:00          458        90
08/10/2010   01:15          458        90
08/10/2010   01:30          451        90
08/10/2010   01:45          451        90
08/10/2010   02:00          451        90
08/10/2010   02:15          443        90
08/10/2010   02:30          443        90
08/10/2010   02:45          443        90
08/10/2010   03:00          443        90
08/10/2010   03:15          443        90
08/10/2010   03:30          443        90
08/10/2010   03:45          443        90
08/10/2010   04:00          443        90
08/10/2010   04:15          443        90
08/10/2010   04:30          443        90
08/10/2010   04:45          443        90
08/10/2010   05:00          443        90
08/10/2010   05:15          443        90
08/10/2010   05:30          443        90
08/10/2010   05:45          443        90
08/10/2010   06:00          443        90
08/10/2010   06:15          436        90
08/10/2010   06:30          443        90
08/10/2010   06:45          436        90
08/10/2010   07:00          436        90
08/10/2010   07:15          436        90
08/10/2010   07:30          436        90
08/10/2010   07:45          436        90
08/10/2010   08:00          429        90
08/10/2010   08:15          429        90
08/10/2010   08:30          429        90
08/10/2010   08:45          422        90
08/10/2010   09:00          429        90
08/10/2010   09:15          429        90
08/10/2010   09:30          422        90
08/10/2010   09:45          422        90
08/10/2010   10:00          422        90
08/10/2010   10:15          429        90
08/10/2010   10:30          429        90
08/10/2010   10:45          422        90
08/10/2010   11:00          422        90
08/10/2010   11:15          422        90
08/10/2010   11:30          422        90
08/10/2010   11:45          429        90
08/10/2010   12:00          422        90
08/10/2010   12:15          422        90
08/10/2010   12:30          429        90
08/10/2010   12:45          422        90
08/10/2010   13:00          429        90
08/10/2010   13:15          422        90
08/10/2010   13:30          415        90
08/10/2010   13:45          373        90
08/10/2010   14:00          415        90
08/10/2010   14:15          422        90
08/10/2010   14:30          429        90
08/10/2010   14:45          415        90
08/10/2010   15:00          422        90
08/10/2010   15:15          443        90
08/10/2010   15:30          443        90
08/10/2010   15:45          443        90
08/10/2010   16:00          429        90
08/10/2010   16:15          451        90
08/10/2010   16:30          451        90
08/10/2010   16:45          458        90
08/10/2010   17:00          466        90
08/10/2010   17:15          466        90
08/10/2010   17:30          466        90
08/10/2010   17:45          466        90
08/10/2010   18:00          466        90
08/10/2010   18:15          473        90
08/10/2010   18:30          481        90
08/10/2010   18:45          481        90
08/10/2010   19:00          481        90
08/10/2010   19:15          481        90
08/10/2010   19:30          481        90
08/10/2010   19:45          481        90
08/10/2010   20:00          481        90
08/10/2010   20:15          481        90
08/10/2010   20:30          473        90
08/10/2010   20:45          481        90
08/10/2010   21:00          481        90
08/10/2010   21:15          481        90
08/10/2010   21:30          481        90
08/10/2010   21:45          481        90
08/10/2010   22:00          489        90
08/10/2010   22:15          489        90
08/10/2010   22:30          489        90
08/10/2010   22:45          489        90
08/10/2010   23:00          481        90
08/10/2010   23:15          481        90
08/10/2010   23:30          481        90
08/10/2010   23:45          481        90
08/11/2010   00:00          481        90
08/11/2010   00:15          481        90
08/11/2010   00:30          481        90
08/11/2010   00:45          481        90
08/11/2010   01:00          481        90
08/11/2010   01:15          481        90
08/11/2010   01:30          481        90
08/11/2010   01:45          481        90
08/11/2010   02:00          481        90
08/11/2010   02:15          481        90
08/11/2010   02:30          481        90
08/11/2010   02:45          481        90
08/11/2010   03:00          481        90
08/11/2010   03:15          481        90
08/11/2010   03:30          481        90
08/11/2010   03:45          481        90
08/11/2010   04:00          489        90
08/11/2010   04:15          481        90
08/11/2010   04:30          481        90
08/11/2010   04:45          481        90
08/11/2010   05:00          481        90
08/11/2010   05:15          481        90
08/11/2010   05:30          481        90
08/11/2010   05:45          481        90
08/11/2010   06:00          473        90
08/11/2010   06:15          473        90
08/11/2010   06:30          481        90
08/11/2010   06:45          466        90
08/11/2010   07:00          473        90
08/11/2010   07:15          466        90
08/11/2010   07:30          466        90
08/11/2010   07:45          466        90
08/11/2010   08:00          466        90
08/11/2010   08:15          458        90
08/11/2010   08:30          466        90
