To download this data for use in a spreadsheet, such as Microsoft Excel,
you must save this table as a text file using File->Save As... in your
browser.  You can then import that text file into your spreadsheet program.
For mean daily tables, data values are for the dates listed starting at
midnight PST.

A key to quality codes for this data set appears at the end of this file.

05A070--Stillaguamish R. nr Silvana

DATE         TIME    FLOW (cfs)   QUALITY
06/16/2012   16:45         3760        90
06/16/2012   17:00         3800        90
06/16/2012   17:15         3820        90
06/16/2012   17:30         3800        90
06/16/2012   17:45         3800        90
06/16/2012   18:00         3820        90
06/16/2012   18:15         3880        90
06/16/2012   18:30         3860        90
06/16/2012   18:45         3860        90
06/16/2012   19:00         3860        90
06/16/2012   19:15         3900        90
06/16/2012   19:30         3920        90
06/16/2012   19:45         3940        90
06/16/2012   20:00         3970        90
06/16/2012   20:15         3950        90
06/16/2012   20:30         4010        90
06/16/2012   20:45         4050        90
06/16/2012   21:00         4070        90
06/16/2012   21:15         4100        90
06/16/2012   21:30         4140        90
06/16/2012   21:45         4160        90
06/16/2012   22:00         4200        90
06/16/2012   22:15         4240        90
06/16/2012   22:30         4280        90
06/16/2012   22:45         4340        90
06/16/2012   23:00         4420        90
06/16/2012   23:15         4520        90
06/16/2012   23:30         4650        90
06/16/2012   23:45         4740        90
06/17/2012   00:00         4940        90
06/17/2012   00:15         5140        90
06/17/2012   00:30         5380        90
06/17/2012   00:45         5670        90
06/17/2012   01:00         5920        90
06/17/2012   01:15         6140        90
06/17/2012   01:30         6360        90
06/17/2012   01:45         6550        90
06/17/2012   02:00         6760        90
06/17/2012   02:15         6900        90
06/17/2012   02:30         7080        90
06/17/2012   02:45         7230        90
06/17/2012   03:00         7410        90
06/17/2012   03:15         7490        90
06/17/2012   03:30         7650        90
06/17/2012   03:45         7890        90
06/17/2012   04:00         7890        90
06/17/2012   04:15         8190        90
06/17/2012   04:30         8390        90
06/17/2012   04:45         8500        90
06/17/2012   05:00         8660        90
06/17/2012   05:15         8750        90
06/17/2012   05:30         8870        90
06/17/2012   05:45         8960        90
06/17/2012   06:00         9080        90
06/17/2012   06:15         9170        90
06/17/2012   06:30         9270        90
06/17/2012   06:45         9340        90
06/17/2012   07:00         9390        90
06/17/2012   07:15         9460        90
06/17/2012   07:30         9560        90
06/17/2012   07:45         9640        90
06/17/2012   08:00         9710        90
06/17/2012   08:15         9760        90
06/17/2012   08:30         9840        90
06/17/2012   08:45         9840        90
06/17/2012   09:00         9940        90
06/17/2012   09:15        10100        90
06/17/2012   09:30        10000        90
06/17/2012   09:45        10100        90
06/17/2012   10:00        10200        90
06/17/2012   10:15        10200        90
06/17/2012   10:30        10200        90
06/17/2012   10:45        10200        90
06/17/2012   11:00        10100        90
06/17/2012   11:15        10200        90
06/17/2012   11:30        10100        90
06/17/2012   11:45        10100        90
06/17/2012   12:00        10100        90
06/17/2012   12:15        10000        90
06/17/2012   12:30         9990        90
06/17/2012   12:45         9890        90
06/17/2012   13:00         9870        90
06/17/2012   13:15         9840        90
06/17/2012   13:30         9740        90
06/17/2012   13:45         9710        90
06/17/2012   14:00         9660        90
06/17/2012   14:15         9590        90
06/17/2012   14:30         9510        90
06/17/2012   14:45         9440        90
06/17/2012   15:00         9370        90
06/17/2012   15:15         9340        90
06/17/2012   15:30         9290        90
06/17/2012   15:45         9220        90
06/17/2012   16:00         9200        90
06/17/2012   16:15         9150        90
06/17/2012   16:30         9100        90
06/17/2012   16:45         9100        90
06/17/2012   17:00         9080        90
06/17/2012   17:15         9030        90
06/17/2012   17:30         9050        90
06/17/2012   17:45         9030        90
06/17/2012   18:00         9080        90
06/17/2012   18:15         9010        90
06/17/2012   18:30         9030        90
06/17/2012   18:45         9100        90
06/17/2012   19:00         9130        90
06/17/2012   19:15         9150        90
06/17/2012   19:30         9170        90
06/17/2012   19:45         9250        90
06/17/2012   20:00         9250        90
06/17/2012   20:15         9270        90
06/17/2012   20:30         9370        90
06/17/2012   20:45         9420        90
06/17/2012   21:00         9440        90
06/17/2012   21:15         9490        90
06/17/2012   21:30         9510        90
06/17/2012   21:45         9560        90
06/17/2012   22:00         9590        90
06/17/2012   22:15         9640        90
06/17/2012   22:30         9640        90
06/17/2012   22:45         9660        90
06/17/2012   23:00         9760        90
06/17/2012   23:15         9790        90
06/17/2012   23:30         9840        90
06/17/2012   23:45         9920        90
06/18/2012   00:00         9940        90
06/18/2012   00:15         9970        90
06/18/2012   00:30         9990        90
06/18/2012   00:45        10000        90
06/18/2012   01:00        10100        90
06/18/2012   01:15        10200        90
06/18/2012   01:30        10100        90
06/18/2012   01:45        10200        90
06/18/2012   02:00        10300        90
06/18/2012   02:15        10400        90
06/18/2012   02:30        10400        90
06/18/2012   02:45        10400        90
06/18/2012   03:00        10500        90
06/18/2012   03:15        10600        90
06/18/2012   03:30        10500        90
06/18/2012   03:45        10600        90
06/18/2012   04:00        10800        90
06/18/2012   04:15        10800        90
06/18/2012   04:30        11000        90
06/18/2012   04:45        11000        90
06/18/2012   05:00        11200        90
06/18/2012   05:15        11200        90
06/18/2012   05:30        11400        90
06/18/2012   05:45        11400        90
06/18/2012   06:00        11600        90
06/18/2012   06:15        11800        90
06/18/2012   06:30        11900        90
06/18/2012   06:45        12000        90
06/18/2012   07:00        12100        90
06/18/2012   07:15        12200        90
06/18/2012   07:30        12300        90
06/18/2012   07:45        12400        90
06/18/2012   08:00        12500        90
06/18/2012   08:15        12700        90
06/18/2012   08:30        12700        90
06/18/2012   08:45        12800        90
06/18/2012   09:00        12900        90
06/18/2012   09:15        12900        90
06/18/2012   09:30        12900        90
06/18/2012   09:45        13000        90
06/18/2012   10:00        13000        90
06/18/2012   10:15        13000        90
06/18/2012   10:30        13000        90
06/18/2012   10:45        13000        90
06/18/2012   11:00        13000        90
06/18/2012   11:15        12900        90
06/18/2012   11:30        12900        90
06/18/2012   11:45        12900        90
06/18/2012   12:00        12800        90
06/18/2012   12:15        12700        90
06/18/2012   12:30        12600        90
06/18/2012   12:45        12500        90
06/18/2012   13:00        12400        90
06/18/2012   13:15        12300        90
06/18/2012   13:30        12200        90
06/18/2012   13:45        12100        90
06/18/2012   14:00        12000        90
06/18/2012   14:15        12000        90
06/18/2012   14:30        11800        90
06/18/2012   14:45        11700        90
06/18/2012   15:00        11700        90
06/18/2012   15:15        11400        90
06/18/2012   15:30        11300        90
06/18/2012   15:45        11200        90
06/18/2012   16:00        11100        90
06/18/2012   16:15        11000        90
06/18/2012   16:30        10900        90
06/18/2012   16:45        10700        90
06/18/2012   17:00        10700        90
06/18/2012   17:15        10500        90
06/18/2012   17:30        10400        90
06/18/2012   17:45        10300        90
06/18/2012   18:00        10200        90
06/18/2012   18:15        10100        90
06/18/2012   18:30        10000        90
06/18/2012   18:45         9970        90
06/18/2012   19:00         9710        90
06/18/2012   19:15         9740        90
06/18/2012   19:30         9640        90
06/18/2012   19:45         9610        90
06/18/2012   20:00         9540        90
06/18/2012   20:15         9440        90
06/18/2012   20:30         9340        90
06/18/2012   20:45         9250        90
06/18/2012   21:00         9200        90
06/18/2012   21:15         9150        90
06/18/2012   21:30         9080        90
06/18/2012   21:45         9010        90
06/18/2012   22:00         8960        90
06/18/2012   22:15         8890        90
06/18/2012   22:30         8890        90
06/18/2012   22:45         8770        90
06/18/2012   23:00         8730        90
06/18/2012   23:15         8730        90
06/18/2012   23:30         8680        90
06/18/2012   23:45         8570        90
06/19/2012   00:00         8520        90
06/19/2012   00:15         8480        90
06/19/2012   00:30         8430        90
06/19/2012   00:45         8410        90
06/19/2012   01:00         8370        90
06/19/2012   01:15         8110        90
06/19/2012   01:30         8170        90
06/19/2012   01:45         8140        90
06/19/2012   02:00         8030        90
06/19/2012   02:15         8030        90
06/19/2012   02:30         7970        90
06/19/2012   02:45         7890        90
06/19/2012   03:00         7920        90
06/19/2012   03:15         7890        90
06/19/2012   03:30         7840        90
06/19/2012   03:45         7750        90
06/19/2012   04:00         7700        90
06/19/2012   04:15         7650        90
06/19/2012   04:30         7620        90
06/19/2012   04:45         7540        90
06/19/2012   05:00         7570        90
06/19/2012   05:15         7510        90
06/19/2012   05:30         7460        90
06/19/2012   05:45         7380        90
06/19/2012   06:00         7380        90
06/19/2012   06:15         7410        90
06/19/2012   06:30         7300        90
06/19/2012   06:45         7250        90
06/19/2012   07:00         7230        90
06/19/2012   07:15         7230        90
06/19/2012   07:30         7200        90
06/19/2012   07:45         7130        90
06/19/2012   08:00         7130        90
06/19/2012   08:15         7080        90
06/19/2012   08:30         7050        90
06/19/2012   08:45         6950        90
06/19/2012   09:00         6980        90
06/19/2012   09:15         6950        90
06/19/2012   09:30         6880        90
06/19/2012   09:45         6860        90
06/19/2012   10:00         6860        90
06/19/2012   10:15         6810        90
06/19/2012   10:30         6830        90
06/19/2012   10:45         6810        90
06/19/2012   11:00         6780        90
06/19/2012   11:15         6760        90
06/19/2012   11:30         6760        90
06/19/2012   11:45         6730        90
06/19/2012   12:00         6710        90
06/19/2012   12:15         6640        90
06/19/2012   12:30         6660        90
06/19/2012   12:45         6620        90
06/19/2012   13:00         6550        90
06/19/2012   13:15         6570        90
06/19/2012   13:30         6520        90
06/19/2012   13:45         6550        90
06/19/2012   14:00         6500        90
06/19/2012   14:15         6450        90
06/19/2012   14:30         6450        90
06/19/2012   14:45         6450        90
06/19/2012   15:00         6430        90
06/19/2012   15:15         6380        90
06/19/2012   15:30         6380        90
06/19/2012   15:45         6360        90
06/19/2012   16:00         6360        90
06/19/2012   16:15         6270        90
06/19/2012   16:30         6270        90
06/19/2012   16:45         6230        90
06/19/2012   17:00         6230        90
06/19/2012   17:15         6210        90
06/19/2012   17:30         6180        90
06/19/2012   17:45         6180        90
06/19/2012   18:00         6180        90
06/19/2012   18:15         6140        90
06/19/2012   18:30         6090        90
06/19/2012   18:45         6070        90
06/19/2012   19:00         6050        90
06/19/2012   19:15         6030        90
06/19/2012   19:30         6050        90
06/19/2012   19:45         5990        90
06/19/2012   20:00         6010        90
06/19/2012   20:15         5940        90
06/19/2012   20:30         5940        90
06/19/2012   20:45         5920        90
06/19/2012   21:00         5940        90
06/19/2012   21:15         5880        90
06/19/2012   21:30         5900        90
06/19/2012   21:45         5860        90
06/19/2012   22:00         5860        90
06/19/2012   22:15         5820        90
06/19/2012   22:30         5840        90
06/19/2012   22:45         5800        90
06/19/2012   23:00         5800        90
06/19/2012   23:15         5780        90
06/19/2012   23:30         5750        90
06/19/2012   23:45         5730        90
06/20/2012   00:00         5730        90
06/20/2012   00:15         5730        90
06/20/2012   00:30         5710        90
06/20/2012   00:45         5690        90
06/20/2012   01:00         5670        90
06/20/2012   01:15         5670        90
06/20/2012   01:30         5670        90
06/20/2012   01:45         5650        90
06/20/2012   02:00         5650        90
06/20/2012   02:15         5610        90
06/20/2012   02:30         5630        90
06/20/2012   02:45         5590        90
06/20/2012   03:00         5590        90
06/20/2012   03:15         5550        90
06/20/2012   03:30         5570        90
06/20/2012   03:45         5550        90
06/20/2012   04:00         5510        90
06/20/2012   04:15         5480        90
06/20/2012   04:30         5510        90
06/20/2012   04:45         5460        90
06/20/2012   05:00         5460        90
06/20/2012   05:15         5430        90
06/20/2012   05:30         5430        90
06/20/2012   05:45         5380        90
06/20/2012   06:00         5410        90
06/20/2012   06:15         5380        90
06/20/2012   06:30         5330        90
06/20/2012   06:45         5380        90
06/20/2012   07:00         5330        90
06/20/2012   07:15         5310        90
06/20/2012   07:30         5310        90
06/20/2012   07:45         5260        90
06/20/2012   08:00         5280        90
06/20/2012   08:15         5260        90
06/20/2012   08:30         5260        90
06/20/2012   08:45         5190        90
06/20/2012   09:00         5190        90
06/20/2012   09:15         5210        90
06/20/2012   09:30         5190        90
06/20/2012   09:45         5190        90
06/20/2012   10:00         5190        90
06/20/2012   10:15         5120        90
06/20/2012   10:30         5120        90
06/20/2012   10:45         5140        90
06/20/2012   11:00         5100        90
06/20/2012   11:15         5070        90
06/20/2012   11:30         5070        90
06/20/2012   11:45         5070        90
06/20/2012   12:00         5030        90
06/20/2012   12:15         5050        90
06/20/2012   12:30         4980        90
06/20/2012   12:45         5000        90
06/20/2012   13:00         5000        90
06/20/2012   13:15         4980        90
06/20/2012   13:30         4980        90
06/20/2012   13:45         4960        90
06/20/2012   14:00         4940        90
06/20/2012   14:15         4940        90
06/20/2012   14:30         4910        90
06/20/2012   14:45         4910        90
06/20/2012   15:00         4890        90
06/20/2012   15:15         4890        90
06/20/2012   15:30         4870        90
06/20/2012   15:45         4850        90
06/20/2012   16:00         4850        90
06/20/2012   16:15         4820        90
06/20/2012   16:30         4800        90
06/20/2012   16:45         4800        90
06/20/2012   17:00         4780        90
06/20/2012   17:15         4780        90
06/20/2012   17:30         4780        90
06/20/2012   17:45         4760        90
06/20/2012   18:00         4710        90
06/20/2012   18:15         4740        90
06/20/2012   18:30         4740        90
06/20/2012   18:45         4710        90
06/20/2012   19:00         4670        90
06/20/2012   19:15         4670        90
06/20/2012   19:30         4670        90
06/20/2012   19:45         4670        90
06/20/2012   20:00         4630        90
06/20/2012   20:15         4670        90
06/20/2012   20:30         4630        90
06/20/2012   20:45         4630        90
06/20/2012   21:00         4630        90
06/20/2012   21:15         4610        90
06/20/2012   21:30         4570        90
06/20/2012   21:45         4590        90
06/20/2012   22:00         4570        90
06/20/2012   22:15         4570        90
06/20/2012   22:30         4590        90
06/20/2012   22:45         4570        90
06/20/2012   23:00         4540        90
06/20/2012   23:15         4570        90
06/20/2012   23:30         4570        90
06/20/2012   23:45         4540        90
06/21/2012   00:00         4570        90
06/21/2012   00:15         4570        90
06/21/2012   00:30         4570        90
06/21/2012   00:45         4570        90
06/21/2012   01:00         4570        90
06/21/2012   01:15         4590        90
06/21/2012   01:30         4590        90
06/21/2012   01:45         4590        90
06/21/2012   02:00         4590        90
06/21/2012   02:15         4610        90
06/21/2012   02:30         4630        90
06/21/2012   02:45         4590        90
06/21/2012   03:00         4650        90
06/21/2012   03:15         4670        90
06/21/2012   03:30         4670        90
06/21/2012   03:45         4670        90
06/21/2012   04:00         4670        90
06/21/2012   04:15         4690        90
06/21/2012   04:30         4670        90
06/21/2012   04:45         4650        90
06/21/2012   05:00         4690        90
06/21/2012   05:15         4690        90
06/21/2012   05:30         4710        90
06/21/2012   05:45         4710        90
06/21/2012   06:00         4710        90
06/21/2012   06:15         4710        90
06/21/2012   06:30         4740        90
06/21/2012   06:45         4690        90
06/21/2012   07:00         4710        90
06/21/2012   07:15         4710        90
06/21/2012   07:30         4710        90
06/21/2012   07:45         4740        90
06/21/2012   08:00         4710        90
06/21/2012   08:15         4710        90
06/21/2012   08:30         4690        90
06/21/2012   08:45         4710        90
06/21/2012   09:00         4710        90
06/21/2012   09:15         4740        90
06/21/2012   09:30         4710        90
06/21/2012   09:45         4710        90
06/21/2012   10:00         4710        90
06/21/2012   10:15         4690        90
06/21/2012   10:30         4670        90
06/21/2012   10:45         4650        90
06/21/2012   11:00         4630        90
06/21/2012   11:15         4670        90
06/21/2012   11:30         4650        90
06/21/2012   11:45         4650        90
06/21/2012   12:00         4650        90
06/21/2012   12:15         4650        90
06/21/2012   12:30         4650        90
06/21/2012   12:45         4630        90
06/21/2012   13:00         4610        90
06/21/2012   13:15         4590        90
06/21/2012   13:30         4590        90
06/21/2012   13:45         4630        90
06/21/2012   14:00         4590        90
06/21/2012   14:15         4590        90
06/21/2012   14:30         4590        90
06/21/2012   14:45         4570        90
06/21/2012   15:00         4540        90
06/21/2012   15:15         4540        90
06/21/2012   15:30         4520        90
06/21/2012   15:45         4520        90
06/21/2012   16:00         4500        90
06/21/2012   16:15         4540        90
06/21/2012   16:30         4500        90
06/21/2012   16:45         4480        90
06/21/2012   17:00         4500        90
06/21/2012   17:15         4480        90
06/21/2012   17:30         4480        90
06/21/2012   17:45         4460        90
06/21/2012   18:00         4480        90
06/21/2012   18:15         4460        90
06/21/2012   18:30         4440        90
06/21/2012   18:45         4420        90
06/21/2012   19:00         4440        90
06/21/2012   19:15         4420        90
06/21/2012   19:30         4400        90
06/21/2012   19:45         4400        90
06/21/2012   20:00         4380        90
06/21/2012   20:15         4380        90
06/21/2012   20:30         4380        90
06/21/2012   20:45         4380        90
06/21/2012   21:00         4380        90
06/21/2012   21:15         4380        90
06/21/2012   21:30         4360        90
06/21/2012   21:45         4380        90
06/21/2012   22:00         4360        90
06/21/2012   22:15         4380        90
06/21/2012   22:30         4360        90
06/21/2012   22:45         4360        90
06/21/2012   23:00         4340        90
06/21/2012   23:15         4380        90
06/21/2012   23:30         4380        90
06/21/2012   23:45         4400        90
06/22/2012   00:00         4420        90
06/22/2012   00:15         4400        90
06/22/2012   00:30         4420        90
06/22/2012   00:45         4400        90
06/22/2012   01:00         4440        90
06/22/2012   01:15         4420        90
06/22/2012   01:30         4460        90
06/22/2012   01:45         4460        90
06/22/2012   02:00         4460        90
06/22/2012   02:15         4460        90
06/22/2012   02:30         4460        90
06/22/2012   02:45         4500        90
06/22/2012   03:00         4520        90
06/22/2012   03:15         4540        90
06/22/2012   03:30         4540        90
06/22/2012   03:45         4540        90
06/22/2012   04:00         4570        90
06/22/2012   04:15         4570        90
06/22/2012   04:30         4570        90
06/22/2012   04:45         4570        90
06/22/2012   05:00         4610        90
06/22/2012   05:15         4590        90
06/22/2012   05:30         4610        90
06/22/2012   05:45         4610        90
06/22/2012   06:00         4610        90
06/22/2012   06:15         4630        90
06/22/2012   06:30         4610        90
06/22/2012   06:45         4610        90
06/22/2012   07:00         4630        90
06/22/2012   07:15         4630        90
06/22/2012   07:30         4650        90
06/22/2012   07:45         4650        90
06/22/2012   08:00         4630        90
06/22/2012   08:15         4630        90
06/22/2012   08:30         4610        90
06/22/2012   08:45         4630        90
06/22/2012   09:00         4630        90
06/22/2012   09:15         4610        90
06/22/2012   09:30         4630        90
06/22/2012   09:45         4630        90
06/22/2012   10:00         4610        90
06/22/2012   10:15         4610        90
06/22/2012   10:30         4610        90
06/22/2012   10:45         4570        90
06/22/2012   11:00         4590        90
06/22/2012   11:15         4590        90
06/22/2012   11:30         4590        90
06/22/2012   11:45         4610        90
06/22/2012   12:00         4570        90
06/22/2012   12:15         4570        90
06/22/2012   12:30         4590        90
06/22/2012   12:45         4590        90
06/22/2012   13:00         4570        90
06/22/2012   13:15         4540        90
06/22/2012   13:30         4520        90
06/22/2012   13:45         4520        90
06/22/2012   14:00         4540        90
06/22/2012   14:15         4520        90
06/22/2012   14:30         4540        90
06/22/2012   14:45         4500        90
06/22/2012   15:00         4520        90
06/22/2012   15:15         4520        90
06/22/2012   15:30         4500        90
06/22/2012   15:45         4460        90
06/22/2012   16:00         4500        90
06/22/2012   16:15         4480        90
06/22/2012   16:30         4480        90
06/22/2012   16:45         4480        90
06/22/2012   17:00         4480        90
06/22/2012   17:15         4480        90
06/22/2012   17:30         4460        90
06/22/2012   17:45         4480        90
06/22/2012   18:00         4500        90
06/22/2012   18:15         4480        90
06/22/2012   18:30         4440        90
06/22/2012   18:45         4460        90
06/22/2012   19:00         4480        90
06/22/2012   19:15         4460        90
06/22/2012   19:30         4480        90
06/22/2012   19:45         4500        90
06/22/2012   20:00         4500        90
06/22/2012   20:15         4500        90
06/22/2012   20:30         4520        90
06/22/2012   20:45         4540        90
06/22/2012   21:00         4540        90
06/22/2012   21:15         4610        90
06/22/2012   21:30         4630        90
06/22/2012   21:45         4630        90
06/22/2012   22:00         4690        90
06/22/2012   22:15         4670        90
06/22/2012   22:30         4710        90
06/22/2012   22:45         4740        90
06/22/2012   23:00         4780        90
06/22/2012   23:15         4820        90
06/22/2012   23:30         4870        90
06/22/2012   23:45         4890        90
06/23/2012   00:00         4940        90
06/23/2012   00:15         5000        90
06/23/2012   00:30         5070        90
06/23/2012   00:45         5050        90
06/23/2012   01:00         5120        90
06/23/2012   01:15         5140        90
06/23/2012   01:30         5190        90
06/23/2012   01:45         5210        90
06/23/2012   02:00         5240        90
06/23/2012   02:15         5280        90
06/23/2012   02:30         5310        90
06/23/2012   02:45         5330        90
06/23/2012   03:00         5360        90
06/23/2012   03:15         5410        90
06/23/2012   03:30         5410        90
06/23/2012   03:45         5430        90
06/23/2012   04:00         5480        90
06/23/2012   04:15         5510        90
06/23/2012   04:30         5510        90
06/23/2012   04:45         5550        90
06/23/2012   05:00         5610        90
06/23/2012   05:15         5650        90
06/23/2012   05:30         5650        90
06/23/2012   05:45         5670        90
06/23/2012   06:00         5730        90
06/23/2012   06:15         5750        90
06/23/2012   06:30         5750        90
06/23/2012   06:45         5820        90
06/23/2012   07:00         5780        90
06/23/2012   07:15         5840        90
06/23/2012   07:30         5840        90
06/23/2012   07:45         5880        90
06/23/2012   08:00         5920        90
06/23/2012   08:15         5920        90
06/23/2012   08:30         5970        90
06/23/2012   08:45         6010        90
06/23/2012   09:00         6050        90
06/23/2012   09:15         6070        90
06/23/2012   09:30         6070        90
06/23/2012   09:45         6120        90
06/23/2012   10:00         6120        90
06/23/2012   10:15         6090        90
06/23/2012   10:30         6140        90
06/23/2012   10:45         6090        90
06/23/2012   11:00         6070        90
06/23/2012   11:15         6090        90
06/23/2012   11:30         6090        90
06/23/2012   11:45         6010        90
06/23/2012   12:00         6030        90
06/23/2012   12:15         6030        90
06/23/2012   12:30         6010        90
06/23/2012   12:45         5990        90
06/23/2012   13:00         5940        90
06/23/2012   13:15         5920        90
06/23/2012   13:30         5920        90
06/23/2012   13:45         5880        90
06/23/2012   14:00         5880        90
06/23/2012   14:15         5860        90
06/23/2012   14:30         5840        90
06/23/2012   14:45         5860        90
06/23/2012   15:00         5820        90
06/23/2012   15:15         5800        90
06/23/2012   15:30         5780        90
06/23/2012   15:45         5750        90
06/23/2012   16:00         5780        90
06/23/2012   16:15         5750        90
06/23/2012   16:30         5730        90
06/23/2012   16:45         5690        90
06/23/2012   17:00         5710        90
06/23/2012   17:15         5690        90
06/23/2012   17:30         5690        90
06/23/2012   17:45         5710        90
06/23/2012   18:00         5710        90
06/23/2012   18:15         5710        90
06/23/2012   18:30         5730        90
06/23/2012   18:45         5730        90
06/23/2012   19:00         5730        90
06/23/2012   19:15         5750        90
06/23/2012   19:30         5800        90
06/23/2012   19:45         5820        90
06/23/2012   20:00         5800        90
06/23/2012   20:15         5820        90
06/23/2012   20:30         5840        90
06/23/2012   20:45         5860        90
06/23/2012   21:00         5900        90
06/23/2012   21:15         5940        90
06/23/2012   21:30         6030        90
06/23/2012   21:45         6140        90
06/23/2012   22:00         6230        90
06/23/2012   22:15         6320        90
06/23/2012   22:30         6380        90
06/23/2012   22:45         6480        90
06/23/2012   23:00         6570        90
06/23/2012   23:15         6640        90
06/23/2012   23:30         6660        90
06/23/2012   23:45         6730        90
06/24/2012   00:00         6760        90
06/24/2012   00:15         6780        90
06/24/2012   00:30         6760        90
06/24/2012   00:45         6780        90
06/24/2012   01:00         6810        90
06/24/2012   01:15         6760        90
06/24/2012   01:30         6810        90
06/24/2012   01:45         6760        90
06/24/2012   02:00         6710        90
06/24/2012   02:15         6760        90
06/24/2012   02:30         6730        90
06/24/2012   02:45         6660        90
06/24/2012   03:00         6640        90
06/24/2012   03:15         6590        90
06/24/2012   03:30         6570        90
06/24/2012   03:45         6550        90
06/24/2012   04:00         6520        90
06/24/2012   04:15         6450        90
06/24/2012   04:30         6430        90
06/24/2012   04:45         6380        90
06/24/2012   05:00         6340        90
06/24/2012   05:15         6340        90
06/24/2012   05:30         6270        90
06/24/2012   05:45         6270        90
06/24/2012   06:00         6180        90
06/24/2012   06:15         6180        90
06/24/2012   06:30         6140        90
06/24/2012   06:45         6140        90
06/24/2012   07:00         6050        90
06/24/2012   07:15         6050        90
06/24/2012   07:30         6010        90
06/24/2012   07:45         5970        90
06/24/2012   08:00         5970        90
06/24/2012   08:15         5900        90
06/24/2012   08:30         5880        90
06/24/2012   08:45         5860        90
06/24/2012   09:00         5860        90
06/24/2012   09:15         5780        90
06/24/2012   09:30         5750        90
06/24/2012   09:45         5730        90
06/24/2012   10:00         5690        90
06/24/2012   10:15         5670        90
06/24/2012   10:30         5650        90
06/24/2012   10:45         5630        90
06/24/2012   11:00         5590        90
06/24/2012   11:15         5590        90
06/24/2012   11:30         5530        90
06/24/2012   11:45         5510        90
06/24/2012   12:00         5480        90
06/24/2012   12:15         5480        90
06/24/2012   12:30         5430        90
06/24/2012   12:45         5410        90
06/24/2012   13:00         5410        90
06/24/2012   13:15         5380        90
06/24/2012   13:30         5330        90
06/24/2012   13:45         5280        90
06/24/2012   14:00         5280        90
06/24/2012   14:15         5260        90
06/24/2012   14:30         5240        90
06/24/2012   14:45         5210        90
06/24/2012   15:00         5170        90
06/24/2012   15:15         5190        90
06/24/2012   15:30         5170        90
06/24/2012   15:45         5120        90
06/24/2012   16:00         5120        90
06/24/2012   16:15         5050        90
06/24/2012   16:30         5070        90
06/24/2012   16:45         5070        90
06/24/2012   17:00         5030        90
06/24/2012   17:15         4980        90
06/24/2012   17:30         4980        90
06/24/2012   17:45         4960        90
06/24/2012   18:00         4960        90
06/24/2012   18:15         4980        90
06/24/2012   18:30         4940        90
06/24/2012   18:45         4910        90
06/24/2012   19:00         4910        90
06/24/2012   19:15         4870        90
06/24/2012   19:30         4850        90
06/24/2012   19:45         4850        90
06/24/2012   20:00         4820        90
06/24/2012   20:15         4850        90
06/24/2012   20:30         4780        90
06/24/2012   20:45         4780        90
06/24/2012   21:00         4780        90
06/24/2012   21:15         4780        90
06/24/2012   21:30         4740        90
06/24/2012   21:45         4710        90
06/24/2012   22:00         4690        90
06/24/2012   22:15         4690        90
06/24/2012   22:30         4670        90
06/24/2012   22:45         4670        90
06/24/2012   23:00         4670        90
06/24/2012   23:15         4650        90
06/24/2012   23:30         4630        90
06/24/2012   23:45         4650        90
06/25/2012   00:00         4630        90
06/25/2012   00:15         4590        90
06/25/2012   00:30         4570        90
06/25/2012   00:45         4570        90
06/25/2012   01:00         4540        90
06/25/2012   01:15         4540        90
06/25/2012   01:30         4540        90
06/25/2012   01:45         4520        90
06/25/2012   02:00         4520        90
06/25/2012   02:15         4500        90
06/25/2012   02:30         4480        90
06/25/2012   02:45         4480        90
06/25/2012   03:00         4460        90
06/25/2012   03:15         4460        90
06/25/2012   03:30         4480        90
06/25/2012   03:45         4440        90
06/25/2012   04:00         4440        90
06/25/2012   04:15         4420        90
06/25/2012   04:30         4420        90
06/25/2012   04:45         4400        90
06/25/2012   05:00         4380        90
06/25/2012   05:15         4380        90
06/25/2012   05:30         4400        90
06/25/2012   05:45         4400        90
06/25/2012   06:00         4380        90
06/25/2012   06:15         4380        90
06/25/2012   06:30         4360        90
06/25/2012   06:45         4340        90
06/25/2012   07:00         4320        90
06/25/2012   07:15         4300        90
06/25/2012   07:30         4300        90
06/25/2012   07:45         4320        90
06/25/2012   08:00         4260        90
06/25/2012   08:15         4300        90
06/25/2012   08:30         4280        90
06/25/2012   08:45         4280        90
06/25/2012   09:00         4280        90
06/25/2012   09:15         4260        90
06/25/2012   09:30         4260        90
06/25/2012   09:45         4260        90
06/25/2012   10:00         4260        90
06/25/2012   10:15         4260        90
06/25/2012   10:30         4260        90
06/25/2012   10:45         4240        90
06/25/2012   11:00         4220        90
06/25/2012   11:15         4220        90
06/25/2012   11:30         4220        90
06/25/2012   11:45         4200        90
06/25/2012   12:00         4220        90
06/25/2012   12:15         4200        90
06/25/2012   12:30         4160        90
06/25/2012   12:45         4180        90
06/25/2012   13:00         4180        90
06/25/2012   13:15         4160        90
06/25/2012   13:30         4180        90
06/25/2012   13:45         4160        90
06/25/2012   14:00         4140        90
06/25/2012   14:15         4160        90
06/25/2012   14:30         4140        90
06/25/2012   14:45         4120        90
06/25/2012   15:00         4100        90
06/25/2012   15:15         4100        90
06/25/2012   15:30         4120        90
06/25/2012   15:45         4100        90
06/25/2012   16:00         4100        90
06/25/2012   16:15         4100        90
06/25/2012   16:30         4100        90
