12121600, ISSAQUAH CREEK NEAR MOUTH NEAR ISSAQUAH, WA
Station   Date        Discharge, cubic feet per second
12121600, 10/30/2003, 52,  
12121600, 10/31/2003, 48,  
12121600, 11/01/2003, 45,  
12121600, 11/02/2003, 44,  
12121600, 11/03/2003, 41,  
12121600, 11/04/2003, 40,  
12121600, 11/05/2003, 39,  
12121600, 11/06/2003, 38,  
12121600, 11/07/2003, 38,  
12121600, 11/08/2003, 38,  
12121600, 11/09/2003, 37,  
12121600, 11/10/2003, 39,  
12121600, 11/11/2003, 42,  
12121600, 11/12/2003, 38,  
12121600, 11/13/2003, 37,  
12121600, 11/14/2003, 36,  
12121600, 11/15/2003, 38,  
12121600, 11/16/2003, 55,  
12121600, 11/17/2003, 58,  
12121600, 11/18/2003, 612,  
12121600, 11/19/2003, 897,  
12121600, 11/20/2003, 473,  
12121600, 11/21/2003, 288,  
12121600, 11/22/2003, 189,  
12121600, 11/23/2003, 171,  
12121600, 11/24/2003, 231,  
12121600, 11/25/2003, 205,  
12121600, 11/26/2003, 171,  
12121600, 11/27/2003, 138,  
12121600, 11/28/2003, 202,  
12121600, 11/29/2003, 476,  
12121600, 11/30/2003, 328,  
12121600, 12/01/2003, 246,  
12121600, 12/02/2003, 211,  
12121600, 12/03/2003, 297,  
12121600, 12/04/2003, 217,  
12121600, 12/05/2003, 355,  
12121600, 12/06/2003, 374,  
12121600, 12/07/2003, 279,  
12121600, 12/08/2003, 251,  
12121600, 12/09/2003, 209,  
12121600, 12/10/2003, 180,  
12121600, 12/11/2003, 175,  
12121600, 12/12/2003, 213,  
12121600, 12/13/2003, 249,  
12121600, 12/14/2003, 256,  
12121600, 12/15/2003, 200,  
12121600, 12/16/2003, 178,  
12121600, 12/17/2003, 151,  
12121600, 12/18/2003, 134,  
12121600, 12/19/2003, 120,  
12121600, 12/20/2003, 142,  
12121600, 12/21/2003, 124,  
12121600, 12/22/2003, 111,  
12121600, 12/23/2003, 101,  
12121600, 12/24/2003, 106,  
12121600, 12/25/2003, 110,  
12121600, 12/26/2003, 96,  
12121600, 12/27/2003, 98,  
12121600, 12/28/2003, 98,  
12121600, 12/29/2003, 89,  
12121600, 12/30/2003, 82,  
12121600, 12/31/2003, 87,  
12121600, 01/01/2004, 85,  
12121600, 01/02/2004, 82,  
12121600, 01/03/2004, 80,  
12121600, 01/04/2004, 73,  
12121600, 01/05/2004, 67,  
12121600, 01/06/2004, 71,  
12121600, 01/07/2004, 215,  
12121600, 01/08/2004, 342,  
12121600, 01/09/2004, 350,  
12121600, 01/10/2004, 366,  
12121600, 01/11/2004, 289,  
12121600, 01/12/2004, 235,  
12121600, 01/13/2004, 207,  
12121600, 01/14/2004, 216,  
12121600, 01/15/2004, 311,  
12121600, 01/16/2004, 289,  
12121600, 01/17/2004, 235,  
12121600, 01/18/2004, 215,  
12121600, 01/19/2004, 192,  
12121600, 01/20/2004, 163,  
12121600, 01/21/2004, 143,  
12121600, 01/22/2004, 130,  
12121600, 01/23/2004, 216,  
12121600, 01/24/2004, 402,  
12121600, 01/25/2004, 292,  
12121600, 01/26/2004, 288,  
12121600, 01/27/2004, 268,  
12121600, 01/28/2004, 290,  
12121600, 01/29/2004, 1250,  
12121600, 01/30/2004, 1170,  
12121600, 01/31/2004, 616,  
12121600, 02/01/2004, 435,  
12121600, 02/02/2004, 340,  
12121600, 02/03/2004, 277,  
12121600, 02/04/2004, 332,  
12121600, 02/05/2004, 279,  
12121600, 02/06/2004, 273,  
12121600, 02/07/2004, 260,  
12121600, 02/08/2004, 236,  
12121600, 02/09/2004, 212,  
12121600, 02/10/2004, 196,  
12121600, 02/11/2004, 181,  
12121600, 02/12/2004, 166,  
12121600, 02/13/2004, 154,  
12121600, 02/14/2004, 160,  
12121600, 02/15/2004, 159,  
12121600, 02/16/2004, 177,  
12121600, 02/17/2004, 180,  
12121600, 02/18/2004, 173,  
12121600, 02/19/2004, 157,  
12121600, 02/20/2004, 147,  
12121600, 02/21/2004, 138,  
12121600, 02/22/2004, 131,  
12121600, 02/23/2004, 124,  
12121600, 02/24/2004, 118,  
12121600, 02/25/2004, 113,  
12121600, 02/26/2004, 115,  
12121600, 02/27/2004, 142,  
12121600, 02/28/2004, 127,  
12121600, 02/29/2004, 119,  
12121600, 03/01/2004, 112,  
12121600, 03/02/2004, 106,  
12121600, 03/03/2004, 124,  
12121600, 03/04/2004, 138,  
12121600, 03/05/2004, 150,  
12121600, 03/06/2004, 136,  
12121600, 03/07/2004, 148,  
12121600, 03/08/2004, 137,  
12121600, 03/09/2004, 134,  
12121600, 03/10/2004, 125,  
12121600, 03/11/2004, 117,  
12121600, 03/12/2004, 110,  
12121600, 03/13/2004, 105,  
12121600, 03/14/2004, 100,  
12121600, 03/15/2004, 96,  
12121600, 03/16/2004, 92,  
12121600, 03/17/2004, 90,  
12121600, 03/18/2004, 91,  
12121600, 03/19/2004, 91,  
12121600, 03/20/2004, 87,  
12121600, 03/21/2004, 83,  
12121600, 03/22/2004, 81,  
12121600, 03/23/2004, 79,  
12121600, 03/24/2004, 96,  
12121600, 03/25/2004, 114,  
12121600, 03/26/2004, 141,  
12121600, 03/27/2004, 123,  
12121600, 03/28/2004, 108,  
12121600, 03/29/2004, 101,  
12121600, 03/30/2004, 110,  
12121600, 03/31/2004, 104,  
12121600, 04/01/2004, 95,  
12121600, 04/02/2004, 90,  
12121600, 04/03/2004, 87,  
12121600, 04/04/2004, 82,  
12121600, 04/05/2004, 80,  
12121600, 04/06/2004, 77,  
12121600, 04/07/2004, 74,  
12121600, 04/08/2004, 72,  
12121600, 04/09/2004, 69,  
12121600, 04/10/2004, 67,  
12121600, 04/11/2004, 65,  
12121600, 04/12/2004, 62,  
12121600, 04/13/2004, 60,  
12121600, 04/14/2004, 63,  
12121600, 04/15/2004, 66,  
12121600, 04/16/2004, 62,  
12121600, 04/17/2004, 61,  
12121600, 04/18/2004, 60,  
12121600, 04/19/2004, 60,  
12121600, 04/20/2004, 66,  
12121600, 04/21/2004, 63,  
12121600, 04/22/2004, 63,  
12121600, 04/23/2004, 57,  
12121600, 04/24/2004, 55,  
12121600, 04/25/2004, 51,  
12121600, 04/26/2004, 51,  
12121600, 04/27/2004, 51,  
12121600, 04/28/2004, 55,  
12121600, 04/29/2004, 49,  
12121600, 04/30/2004, 46,  
12121600, 05/01/2004, 44,  
12121600, 05/02/2004, 41,  
12121600, 05/03/2004, 41,  
12121600, 05/04/2004, 41,  
12121600, 05/05/2004, 41,  
12121600, 05/06/2004, 38,  
12121600, 05/07/2004, 38,  
12121600, 05/08/2004, 40,  
12121600, 05/09/2004, 40,  
12121600, 05/10/2004, 38,  
12121600, 05/11/2004, 50,  
12121600, 05/12/2004, 42,  
12121600, 05/13/2004, 38,  
12121600, 05/14/2004, 37,  
12121600, 05/15/2004, 35,  
12121600, 05/16/2004, 35,  
12121600, 05/17/2004, 35,  
12121600, 05/18/2004, 32,  
12121600, 05/19/2004, 29,  
12121600, 05/20/2004, 30,  
12121600, 05/21/2004, 29,  
12121600, 05/22/2004, 31,  
12121600, 05/23/2004, 31,  
12121600, 05/24/2004, 29,  
12121600, 05/25/2004, 28,  
12121600, 05/26/2004, 106,  
12121600, 05/27/2004, 114,  
12121600, 05/28/2004, 205,  
12121600, 05/29/2004, 264,  
12121600, 05/30/2004, 177,  
12121600, 05/31/2004, 132,  
12121600, 06/01/2004, 100,  
12121600, 06/02/2004, 80,  
12121600, 06/03/2004, 68,  
12121600, 06/04/2004, 59,  
12121600, 06/05/2004, 57,  
12121600, 06/06/2004, 66,  
12121600, 06/07/2004, 75,  
12121600, 06/08/2004, 66,  
12121600, 06/09/2004, 59,  
12121600, 06/10/2004, 55,  
12121600, 06/11/2004, 51,  
12121600, 06/12/2004, 49,  
12121600, 06/13/2004, 63,  
12121600, 06/14/2004, 57,  
12121600, 06/15/2004, 51,  
12121600, 06/16/2004, 47,  
12121600, 06/17/2004, 44,  
12121600, 06/18/2004, 41,  
12121600, 06/19/2004, 38,  
12121600, 06/20/2004, 37,  
12121600, 06/21/2004, 35,  
12121600, 06/22/2004, 33,  
12121600, 06/23/2004, 31,  
12121600, 06/24/2004, 32,  
12121600, 06/25/2004, 32,  
12121600, 06/26/2004, 31,  
12121600, 06/27/2004, 28, 1
12121600, 06/28/2004, 28,  
12121600, 06/29/2004, 27,  
12121600, 06/30/2004, 26,  
12121600, 07/01/2004, 25,  
12121600, 07/02/2004, 25,  
12121600, 07/03/2004, 26,  
12121600, 07/04/2004, 24,  
12121600, 07/05/2004, 23,  
12121600, 07/06/2004, 23,  
12121600, 07/07/2004, 25,  
12121600, 07/08/2004, 23,  
12121600, 07/09/2004, 22,  
12121600, 07/10/2004, 22,  
12121600, 07/11/2004, 23,  
12121600, 07/12/2004, 21,  
12121600, 07/13/2004, 20,  
12121600, 07/14/2004, 20,  
12121600, 07/15/2004, 19,  
12121600, 07/16/2004, 19,  
12121600, 07/17/2004, 18,  
12121600, 07/18/2004, 18,  
12121600, 07/19/2004, 18,  
12121600, 07/20/2004, 17,  
12121600, 07/25/2004, 14,  
12121600, 07/26/2004, 15,  
12121600, 07/27/2004, 14,  
12121600, 07/28/2004, 14,  
12121600, 07/29/2004, 14,  
12121600, 07/30/2004, 13,  
12121600, 07/31/2004, 13,  
12121600, 08/01/2004, 13,  
12121600, 08/02/2004, 13,  
12121600, 08/03/2004, 13,  
12121600, 08/04/2004, 12,  
12121600, 08/05/2004, 13,  
12121600, 08/06/2004, 23,  
12121600, 08/07/2004, 31,  
12121600, 08/08/2004, 20,  
12121600, 08/10/2004, 15,  
12121600, 08/11/2004, 14,  
12121600, 08/12/2004, 13,  
12121600, 08/13/2004, 13,  
12121600, 08/14/2004, 13,  
12121600, 08/15/2004, 13,  
12121600, 08/16/2004, 12,  
12121600, 08/17/2004, 12,  
12121600, 08/18/2004, 12,  
12121600, 08/19/2004, 12,  
12121600, 08/20/2004, 11,  
12121600, 08/21/2004, 12,  
12121600, 08/22/2004, 45,  
12121600, 08/23/2004, 58,  
12121600, 08/24/2004, 214,  
12121600, 08/25/2004, 156,  
12121600, 08/26/2004, 138,  
12121600, 08/27/2004, 97,  
12121600, 08/28/2004, 62,  
12121600, 08/29/2004, 47,  
12121600, 08/30/2004, 40,  
12121600, 08/31/2004, 34,  
12121600, 09/01/2004, 34,  
12121600, 09/02/2004, 32,  
12121600, 09/03/2004, 30,  
12121600, 09/04/2004, 30,  
12121600, 09/05/2004, 27,  
12121600, 09/06/2004, 24,  
12121600, 09/07/2004, 24,  
12121600, 09/08/2004, 24,  
12121600, 09/09/2004, 26,  
12121600, 09/10/2004, 24,  
12121600, 09/11/2004, 86,  
12121600, 09/12/2004, 67,  
12121600, 09/13/2004, 63,  
12121600, 09/14/2004, 53,  
12121600, 09/15/2004, 51,  
12121600, 09/16/2004, 57,  
12121600, 09/17/2004, 97,  
12121600, 09/18/2004, 107,  
12121600, 09/19/2004, 85,  
12121600, 09/20/2004, 69,  
12121600, 09/21/2004, 59,  
12121600, 09/22/2004, 54,  
12121600, 09/23/2004, 53,  
12121600, 09/24/2004, 49,  
12121600, 09/25/2004, 45,  
12121600, 09/26/2004, 42,  
12121600, 09/27/2004, 41,  
12121600, 09/28/2004, 39,  
12121600, 09/29/2004, 38,  
12121600, 09/30/2004, 37,  
12121600, 10/01/2004, 36,  
12121600, 10/02/2004, 34,  
12121600, 10/03/2004, 32,  
12121600, 10/04/2004, 32,  
12121600, 10/05/2004, 32,  
12121600, 10/06/2004, 36,  
12121600, 10/07/2004, 34,  
12121600, 10/08/2004, 74,  
12121600, 10/09/2004, 113,  
12121600, 10/10/2004, 72,  
12121600, 10/11/2004, 59,  
12121600, 10/12/2004, 51,  
12121600, 10/13/2004, 47,  
12121600, 10/14/2004, 45,  
12121600, 10/15/2004, 43,  
12121600, 10/16/2004, 75,  
12121600, 10/17/2004, 193,  
12121600, 10/18/2004, 172,  
12121600, 10/19/2004, 133,  
12121600, 10/20/2004, 109,  
12121600, 10/21/2004, 95,  
12121600, 10/22/2004, 85,  
12121600, 10/23/2004, 77,  
12121600, 10/24/2004, 72,  
12121600, 10/25/2004, 70,  
12121600, 10/26/2004, 67,  
12121600, 10/27/2004, 64,  
12121600, 10/28/2004, 63,  
12121600, 10/29/2004, 62,  
12121600, 10/30/2004, 63,  
12121600, 10/31/2004, 60,  
12121600, 11/01/2004, 62,  
12121600, 11/02/2004, 228,  
12121600, 11/03/2004, 164,  
12121600, 11/04/2004, 110,  
12121600, 11/05/2004, 92,  
12121600, 11/06/2004, 79,  
12121600, 11/07/2004, 70,  
12121600, 11/08/2004, 64,  
12121600, 11/09/2004, 60,  
12121600, 11/10/2004, 55,  
12121600, 11/11/2004, 53,  
12121600, 11/12/2004, 51,  
12121600, 11/13/2004, 51,  
12121600, 11/14/2004, 48,  
12121600, 11/15/2004, 55,  
12121600, 11/16/2004, 68,  
12121600, 11/17/2004, 59,  
12121600, 11/18/2004, 94,  
12121600, 11/19/2004, 74,  
12121600, 11/20/2004, 63,  
12121600, 11/21/2004, 59,  
12121600, 11/22/2004, 58,  
12121600, 11/23/2004, 60,  
12121600, 11/24/2004, 162,  
12121600, 11/25/2004, 392,  
12121600, 11/26/2004, 294,  
12121600, 11/27/2004, 216,  
12121600, 11/28/2004, 171,  
12121600, 11/29/2004, 137,  
12121600, 11/30/2004, 139,  
12121600, 12/01/2004, 126,  
12121600, 12/02/2004, 109,  
12121600, 12/03/2004, 99,  
12121600, 12/04/2004, 93,  
12121600, 12/05/2004, 104,  
12121600, 12/06/2004, 106,  
12121600, 12/07/2004, 151,  
12121600, 12/08/2004, 330,  
12121600, 12/09/2004, 309,  
12121600, 12/10/2004, 607,  
12121600, 12/11/2004, 1150,  
12121600, 12/12/2004, 541,  
12121600, 12/13/2004, 329,  
12121600, 12/14/2004, 331,  
12121600, 12/15/2004, 235,  
12121600, 12/16/2004, 187,  
12121600, 12/17/2004, 156,  
12121600, 12/18/2004, 134,  
12121600, 12/19/2004, 119,  
12121600, 12/20/2004, 106,  
12121600, 12/21/2004, 97,  
12121600, 12/22/2004, 90,  
12121600, 12/23/2004, 81,  
12121600, 12/24/2004, 77,  
12121600, 12/25/2004, 79,  
12121600, 12/26/2004, 84,  
12121600, 12/27/2004, 74,  
12121600, 12/28/2004, 69,  
12121600, 12/29/2004, 80,  
12121600, 12/30/2004, 84,  
12121600, 12/31/2004, 74,  
12121600, 01/01/2005, 69,  
12121600, 01/02/2005, 63,  
12121600, 01/03/2005, 60,  
12121600, 01/04/2005, 58,  
12121600, 01/05/2005, 54,  
12121600, 01/06/2005, 57,  
12121600, 01/07/2005, 70,  
12121600, 01/08/2005, 61,  
12121600, 01/09/2005, 56,  
12121600, 01/10/2005, 54,  
12121600, 01/11/2005, 52,  
12121600, 01/12/2005, 51,  
12121600, 01/13/2005, 49,  
12121600, 01/14/2005, 47,  
12121600, 01/15/2005, 48,  
12121600, 01/16/2005, 59,  
12121600, 01/17/2005, 254,  
12121600, 01/18/2005, 949,  
12121600, 01/19/2005, 652,  
12121600, 01/20/2005, 420,  
12121600, 01/21/2005, 338,  
12121600, 01/22/2005, 268,  
12121600, 01/23/2005, 232,  
12121600, 01/24/2005, 197,  
12121600, 01/25/2005, 172,  
12121600, 01/26/2005, 155,  
12121600, 01/27/2005, 144,  
12121600, 01/28/2005, 131,  
12121600, 01/29/2005, 124,  
12121600, 01/30/2005, 114,  
12121600, 01/31/2005, 112,  
12121600, 02/01/2005, 104,  
12121600, 02/02/2005, 99,  
12121600, 02/03/2005, 95,  
12121600, 02/04/2005, 105,  
12121600, 02/05/2005, 105,  
12121600, 02/06/2005, 106,  
12121600, 02/07/2005, 107,  
12121600, 02/08/2005, 97,  
12121600, 02/09/2005, 93,  
12121600, 02/10/2005, 88,  
12121600, 02/11/2005, 85,  
12121600, 02/12/2005, 83,  
12121600, 02/13/2005, 81,  
12121600, 02/14/2005, 78,  
12121600, 02/15/2005, 75,  
12121600, 02/16/2005, 73,  
12121600, 02/17/2005, 72,  
12121600, 02/18/2005, 71,  
12121600, 02/19/2005, 69,  
12121600, 02/20/2005, 67,  
12121600, 02/21/2005, 65,  
12121600, 02/22/2005, 64,  
12121600, 02/23/2005, 63,  
12121600, 02/24/2005, 62,  
12121600, 02/25/2005, 61,  
12121600, 02/26/2005, 60,  
12121600, 02/27/2005, 59,  
12121600, 02/28/2005, 61,  
12121600, 03/01/2005, 69,  
12121600, 03/02/2005, 63,  
12121600, 03/03/2005, 62,  
12121600, 03/04/2005, 59,  
12121600, 03/05/2005, 57,  
12121600, 03/06/2005, 56,  
12121600, 03/07/2005, 55,  
12121600, 03/08/2005, 55,  
12121600, 03/09/2005, 54,  
12121600, 03/10/2005, 54,  
12121600, 03/11/2005, 53,  
12121600, 03/12/2005, 52,  
12121600, 03/13/2005, 51,  
12121600, 03/14/2005, 50,  
12121600, 03/15/2005, 50,  
12121600, 03/16/2005, 58,  
12121600, 03/17/2005, 60,  
12121600, 03/18/2005, 54,  
12121600, 03/19/2005, 54,  
12121600, 03/20/2005, 60,  
12121600, 03/21/2005, 61,  
12121600, 03/22/2005, 56,  
12121600, 03/23/2005, 53,  
12121600, 03/24/2005, 51,  
12121600, 03/25/2005, 50,  
12121600, 03/26/2005, 117,  
12121600, 03/27/2005, 317,  
12121600, 03/28/2005, 244,  
12121600, 03/29/2005, 267,  
12121600, 03/30/2005, 226,  
12121600, 03/31/2005, 173,  
12121600, 04/01/2005, 187,  
12121600, 04/02/2005, 160,  
12121600, 04/03/2005, 163,  
12121600, 04/04/2005, 152,  
12121600, 04/05/2005, 129,  
12121600, 04/06/2005, 116,  
12121600, 04/07/2005, 112,  
12121600, 04/08/2005, 105,  
12121600, 04/09/2005, 93,  
12121600, 04/10/2005, 87,  
12121600, 04/11/2005, 130,  
12121600, 04/12/2005, 126,  
12121600, 04/13/2005, 114,  
12121600, 04/14/2005, 102,  
12121600, 04/15/2005, 102,  
12121600, 04/16/2005, 327,  
12121600, 04/17/2005, 268,  
12121600, 04/18/2005, 195,  
12121600, 04/19/2005, 155,  
12121600, 04/20/2005, 134,  
12121600, 04/21/2005, 117,  
12121600, 04/22/2005, 105,  
12121600, 04/23/2005, 99,  
12121600, 04/24/2005, 108,  
12121600, 04/25/2005, 91,  
12121600, 04/26/2005, 85,  
12121600, 04/27/2005, 81,  
12121600, 04/28/2005, 76,  
12121600, 04/29/2005, 77,  
12121600, 04/30/2005, 92,  
12121600, 05/01/2005, 81,  
12121600, 05/02/2005, 73,  
12121600, 05/03/2005, 73,  
12121600, 05/04/2005, 68,  
12121600, 05/05/2005, 67,  
12121600, 05/06/2005, 63,  
12121600, 05/07/2005, 59,  
12121600, 05/08/2005, 57,  
12121600, 05/09/2005, 63,  
12121600, 05/10/2005, 133,  
12121600, 05/11/2005, 93,  
12121600, 05/12/2005, 82,  
12121600, 05/13/2005, 75,  
12121600, 05/14/2005, 75,  
12121600, 05/15/2005, 108,  
12121600, 05/16/2005, 155,  
12121600, 05/17/2005, 132,  
12121600, 05/18/2005, 128,  
12121600, 05/19/2005, 137,  
12121600, 05/20/2005, 153,  
12121600, 05/21/2005, 209,  
12121600, 05/22/2005, 174,  
12121600, 05/23/2005, 149,  
12121600, 05/24/2005, 122,  
12121600, 05/25/2005, 105,  
12121600, 05/26/2005, 92,  
12121600, 05/27/2005, 82,  
12121600, 05/28/2005, 73,  
12121600, 05/29/2005, 68,  
12121600, 05/30/2005, 65,  
12121600, 05/31/2005, 66,  
12121600, 06/01/2005, 72,  
12121600, 06/02/2005, 72,  
12121600, 06/03/2005, 68,  
12121600, 06/04/2005, 63,  
12121600, 06/05/2005, 60,  
12121600, 06/06/2005, 61,  
12121600, 06/07/2005, 59,  
12121600, 06/08/2005, 60,  
12121600, 06/09/2005, 56,  
12121600, 06/10/2005, 52,  
12121600, 06/11/2005, 51,  
12121600, 06/12/2005, 72,  
12121600, 06/13/2005, 61,  
12121600, 06/14/2005, 54,  
12121600, 06/15/2005, 50,  
12121600, 06/16/2005, 48,  
12121600, 06/17/2005, 80,  
12121600, 06/18/2005, 59,  
12121600, 06/19/2005, 52,  
12121600, 06/20/2005, 47,  
12121600, 06/21/2005, 45,  
12121600, 06/22/2005, 46,  
12121600, 06/23/2005, 47,  
12121600, 06/24/2005, 43,  
12121600, 06/25/2005, 41,  
12121600, 06/26/2005, 40,  
12121600, 06/27/2005, 42,  
12121600, 06/28/2005, 42,  
12121600, 06/29/2005, 43,  
12121600, 06/30/2005, 39,  
12121600, 07/01/2005, 37,  
12121600, 07/02/2005, 39,  
12121600, 07/03/2005, 38,  
12121600, 07/04/2005, 36,  
12121600, 07/05/2005, 34,  
12121600, 07/06/2005, 65,  
12121600, 07/07/2005, 48,  
12121600, 07/08/2005, 50,  
12121600, 07/09/2005, 68,  
12121600, 07/10/2005, 52,  
12121600, 07/11/2005, 48,  
12121600, 07/12/2005, 45,  
12121600, 07/13/2005, 42,  
12121600, 07/14/2005, 40,  
12121600, 07/15/2005, 38,  
12121600, 07/16/2005, 38,  
12121600, 07/17/2005, 37,  
12121600, 07/18/2005, 35,  
12121600, 07/19/2005, 32,  
12121600, 07/20/2005, 31,  
12121600, 07/21/2005, 30,  
12121600, 07/22/2005, 34,  
12121600, 07/23/2005, 33,  
12121600, 07/24/2005, 30,  
12121600, 07/25/2005, 28,  
12121600, 07/26/2005, 27,  
12121600, 07/27/2005, 26,  
12121600, 07/28/2005, 25,  
12121600, 07/29/2005, 24,  
12121600, 07/30/2005, 24,  
12121600, 07/31/2005, 24,  
12121600, 08/01/2005, 23,  
12121600, 08/02/2005, 23,  
12121600, 08/03/2005, 22,  
12121600, 08/04/2005, 22,  
12121600, 08/05/2005, 21,  
12121600, 08/06/2005, 21,  
12121600, 08/07/2005, 21,  
12121600, 08/08/2005, 20,  
12121600, 08/09/2005, 20,  
12121600, 08/10/2005, 20,  
12121600, 08/11/2005, 20,  
12121600, 08/12/2005, 20,  
12121600, 08/13/2005, 20,  
12121600, 08/14/2005, 19,  
12121600, 08/15/2005, 18,  
12121600, 08/16/2005, 18,  
12121600, 08/17/2005, 20,  
12121600, 08/18/2005, 20,  
12121600, 08/19/2005, 18,  
12121600, 08/20/2005, 18,  
12121600, 08/21/2005, 18,  
12121600, 08/22/2005, 17,  
12121600, 08/23/2005, 17,  
12121600, 08/24/2005, 17,  
12121600, 08/25/2005, 18,  
12121600, 08/26/2005, 17,  
12121600, 08/27/2005, 17,  
12121600, 08/28/2005, 18,  
12121600, 08/29/2005, 25,  
12121600, 08/30/2005, 25,  
12121600, 08/31/2005, 21,  
12121600, 09/01/2005, 19,  
12121600, 09/02/2005, 19,  
12121600, 09/03/2005, 18,  
12121600, 09/04/2005, 21,  
12121600, 09/05/2005, 22,  
12121600, 09/06/2005, 19,  
12121600, 09/07/2005, 18,  
12121600, 09/08/2005, 18,  
12121600, 09/09/2005, 19,  
12121600, 09/10/2005, 63,  
12121600, 09/11/2005, 39,  
12121600, 09/12/2005, 27,  
12121600, 09/13/2005, 24,  
12121600, 09/14/2005, 22,  
12121600, 09/15/2005, 22,  
12121600, 09/16/2005, 27,  
12121600, 09/17/2005, 25,  
12121600, 09/18/2005, 24,  
12121600, 09/19/2005, 22,  
12121600, 09/20/2005, 22,  
12121600, 09/21/2005, 21,  
12121600, 09/22/2005, 20,  
12121600, 09/23/2005, 20,  
12121600, 09/24/2005, 19,  
12121600, 09/25/2005, 19,  
12121600, 09/26/2005, 19,  
12121600, 09/27/2005, 19,  
12121600, 09/28/2005, 19,  
12121600, 09/29/2005, 23,  
12121600, 09/30/2005, 76,  
12121600, 10/01/2005, 47,  
12121600, 10/02/2005, 52,  
12121600, 10/03/2005, 39,  
12121600, 10/04/2005, 33,  
12121600, 10/05/2005, 29,  
12121600, 10/06/2005, 29,  
12121600, 10/07/2005, 42,  
12121600, 10/08/2005, 38,  
12121600, 10/09/2005, 35,  
12121600, 10/10/2005, 32,  
12121600, 10/11/2005, 35,  
12121600, 10/12/2005, 33,  
12121600, 10/13/2005, 31,  
12121600, 10/14/2005, 31,  
12121600, 10/15/2005, 39,  
12121600, 10/16/2005, 35,  
12121600, 10/17/2005, 33,  
12121600, 10/18/2005, 31,  
12121600, 10/19/2005, 31,  
12121600, 10/20/2005, 33,  
12121600, 10/21/2005, 30,  
12121600, 10/22/2005, 29,  
12121600, 10/23/2005, 29,  
12121600, 10/24/2005, 32,  
12121600, 10/25/2005, 30,  
12121600, 10/26/2005, 30,  
12121600, 10/27/2005, 29,  
12121600, 10/28/2005, 36,  
12121600, 10/29/2005, 40,  
12121600, 10/30/2005, 36,  
12121600, 10/31/2005, 98,  
12121600, 11/01/2005, 238,  
12121600, 11/02/2005, 181,  
12121600, 11/03/2005, 164,  
12121600, 11/04/2005, 157,  
12121600, 11/05/2005, 176,  
12121600, 11/06/2005, 332,  
12121600, 11/07/2005, 182,  
12121600, 11/08/2005, 130,  
12121600, 11/09/2005, 102,  
12121600, 11/10/2005, 88,  
12121600, 11/11/2005, 100,  
12121600, 11/12/2005, 104,  
12121600, 11/13/2005, 246,  
12121600, 11/14/2005, 298,  
12121600, 11/15/2005, 184,  
12121600, 11/16/2005, 142,  
12121600, 11/17/2005, 117,  
12121600, 11/18/2005, 100,  
12121600, 11/19/2005, 90,  
12121600, 11/20/2005, 82,  
12121600, 11/21/2005, 76,  
12121600, 11/22/2005, 71,  
12121600, 11/23/2005, 68,  
12121600, 11/24/2005, 66,  
12121600, 11/25/2005, 121,  
12121600, 11/26/2005, 148,  
12121600, 11/27/2005, 110,  
12121600, 11/28/2005, 97,  
12121600, 11/29/2005, 111,  
12121600, 11/30/2005, 103,  
12121600, 12/01/2005, 95,  
12121600, 12/02/2005, 100,  
12121600, 12/03/2005, 98,  
12121600, 12/04/2005, 91,  
12121600, 12/05/2005, 87,  
12121600, 12/06/2005, 89,  
12121600, 12/07/2005, 85,  
12121600, 12/08/2005, 80,  
12121600, 12/09/2005, 76,  
12121600, 12/10/2005, 73,  
12121600, 12/11/2005, 74,  
12121600, 12/12/2005, 74,  
12121600, 12/13/2005, 74,  
12121600, 12/14/2005, 71,  
12121600, 12/15/2005, 68,  
12121600, 12/16/2005, 66,  
12121600, 12/17/2005, 64,  
12121600, 12/18/2005, 62,  
12121600, 12/19/2005, 63,  
12121600, 12/20/2005, 71,  
12121600, 12/21/2005, 101,  
12121600, 12/22/2005, 162,  
12121600, 12/23/2005, 207,  
12121600, 12/24/2005, 600,  
12121600, 12/25/2005, 478,  
12121600, 12/26/2005, 406,  
12121600, 12/27/2005, 422,  
12121600, 12/28/2005, 401,  
12121600, 12/29/2005, 357,  
12121600, 12/30/2005, 355,  
12121600, 12/31/2005, 576,  
12121600, 01/01/2006, 451,  
12121600, 01/02/2006, 335,  
12121600, 01/03/2006, 285,  
12121600, 01/04/2006, 248,  
12121600, 01/05/2006, 319,  
12121600, 01/06/2006, 525,  
12121600, 01/07/2006, 616,  
12121600, 01/08/2006, 522,  
12121600, 01/09/2006, 604,  
12121600, 01/10/2006, 1090,  
12121600, 01/11/2006, 1410,  
12121600, 01/12/2006, 891,  
12121600, 01/13/2006, 784,  
12121600, 01/14/2006, 702,  
12121600, 01/15/2006, 629,  
12121600, 01/16/2006, 534,  
12121600, 01/17/2006, 717,  
12121600, 01/18/2006, 498,  
12121600, 01/19/2006, 391,  
12121600, 01/20/2006, 464,  
12121600, 01/21/2006, 411,  
12121600, 01/22/2006, 348,  
12121600, 01/23/2006, 303,  
12121600, 01/24/2006, 257,  
12121600, 01/25/2006, 240,  
12121600, 01/26/2006, 235,  
12121600, 01/27/2006, 253,  
12121600, 01/28/2006, 370,  
12121600, 01/29/2006, 415,  
12121600, 01/30/2006, 1080,  
